,Time,Speed
0,0.0,1.6495966647777502e-19
1,0.1000000000003638,0.0114581166431039
2,0.2000000000007276,0.0120378093267163
3,0.2999999999992724,0.0125831767362531
4,0.3999999999996362,0.0130948955501084
5,0.5,0.0135729657682823
6,0.6000000000003638,0.0140173873907747
7,0.7000000000007276,0.0144281572665221
8,0.7999999999992724,0.0147547717683389
9,0.8999999999996362,0.0149467272690538
10,1.0,0.0150040206176034
11,1.1000000000003638,0.0149266518139877
12,1.2000000000007276,0.0147146208582068
13,1.2999999999992724,0.0143679277502606
14,1.3999999999996362,0.0138865724901492
15,1.5,0.0132705609616322
16,1.6000000000003638,0.0126141950459538
17,1.7000000000007276,0.0120117766243168
18,1.7999999999992724,0.0114633115804811
19,1.899999999999636,0.0109687999144466
20,2.0,0.0105282416262133
21,2.100000000000364,0.0101416367157812
22,2.200000000000728,0.0098089851831503
23,2.2999999999992724,0.0095302882205204
24,2.399999999999636,0.0093246537946492
25,2.5,0.009211189872283
26,2.600000000000364,0.0091898976456218
27,2.700000000000728,0.0092607771146655
28,2.7999999999992724,0.0094238282794141
29,2.899999999999636,0.0096790511398676
30,3.0,0.0100264456960261
31,3.100000000000364,0.0104660075741347
32,3.200000000000728,0.0109276364792735
33,3.2999999999992724,0.011341232116573
34,3.399999999999636,0.0117067901122786
35,3.5,0.0120243104663903
36,3.600000000000364,0.0122937931789081
37,3.700000000000728,0.0125152382498321
38,3.799999999999272,0.0126886456791622
39,3.899999999999636,0.0128140131669047
40,4.0,0.0128544775924835
41,4.100000000000364,0.012773175835355
42,4.200000000000728,0.0125701055955252
43,4.299999999999272,0.0122452668729944
44,4.399999999999636,0.0117986596677624
45,4.5,0.0112302839798292
46,4.600000000000364,0.0105401398091948
47,4.700000000000728,0.0097282386593893
48,4.799999999999272,0.0089789532087841
49,4.899999999999636,0.0084766561355622
50,5.0,0.0082213589432539
51,5.100000000000364,0.0082130616318591
52,5.200000000000728,0.0084517642013779
53,5.299999999999272,0.0089374666518102
54,5.399999999999636,0.009670168983156
55,5.5,0.0106498567577341
56,5.600000000000364,0.0116451302272759
57,5.700000000000728,0.0124245896437821
58,5.799999999999272,0.0129882205695715
59,5.899999999999636,0.013336023004644
60,6.0,0.0134679969489998
61,6.100000000000364,0.0133841424026386
62,6.200000000000728,0.0130844593655607
63,6.299999999999272,0.0125689560242971
64,6.399999999999636,0.011968841901471
65,6.5,0.0114153265195335
66,6.600000000000364,0.0109084180650159
67,6.700000000000728,0.0104481165379181
68,6.799999999999272,0.0100344219382402
69,6.899999999999636,0.0096673342659821
70,7.0,0.0093468535211439
71,7.100000000000364,0.0090729814655363
72,7.200000000000728,0.0088739554984826
73,7.299999999999272,0.0087780130192651
74,7.399999999999636,0.0087851557896946
75,7.5,0.0088953838097709
76,7.600000000000364,0.0091086970794942
77,7.700000000000728,0.0094250955988645
78,7.799999999999272,0.0098445793678817
79,7.899999999999636,0.0103671430970635
80,8.0,0.0109080096779113
81,8.100000000000364,0.0113824020020622
82,8.200000000000728,0.0117903147800338
83,8.299999999999272,0.0121317480118263
84,8.399999999999636,0.0124067016974395
85,8.5,0.0126151758368735
86,8.600000000000364,0.0127571704301282
87,8.700000000000728,0.0128326854066985
88,8.799999999999272,0.0128405907441452
89,8.899999999999636,0.012779756420031
90,9.0,0.0126501823638508
91,9.100000000000364,0.0124518685756046
92,9.200000000000728,0.0121848150552923
93,9.299999999999272,0.011849021802914
94,9.399999999999636,0.0114444888184696
95,9.5,0.0109712234261649
96,9.600000000000364,0.0105466142396016
97,9.700000000000728,0.0102880498721591
98,9.799999999999272,0.0101955376480432
99,9.899999999999636,0.0102690775672538
100,10.0,0.0105086696297911
101,10.100000000000364,0.010914313835655
102,10.200000000000728,0.0114860101848454
103,10.299999999999272,0.0122237482259301
104,10.399999999999636,0.0129600177625118
105,10.5,0.0135273085985346
106,10.600000000000364,0.013925610282566
107,10.700000000000728,0.0141549228146062
108,10.799999999999272,0.014215246194655
109,10.899999999999636,0.0141065804227125
110,11.0,0.0138289254987787
111,11.100000000000364,0.0133822828267054
112,11.200000000000728,0.0127891526241031
113,11.299999999999272,0.0120720351085327
114,11.399999999999636,0.0112309316838463
115,11.5,0.0102658423500437
116,11.600000000000364,0.009176767107125
117,11.700000000000728,0.0079637059550901
118,11.799999999999272,0.0066266588939392
119,11.899999999999636,0.0051656782178909
120,12.0,0.0044189088373126
121,12.100000000000364,0.0052244956606203
122,12.200000000000728,0.0075824909820326
123,12.299999999999272,0.0114928948015496
124,12.399999999999636,0.0169557071191713
125,12.5,0.0239709279348977
126,12.600000000000364,0.0325385572487287
127,12.700000000000728,0.04265858353819
128,12.799999999999272,0.0541463304940934
129,12.899999999999636,0.066817121807708
130,13.0,0.0806709459565594
131,13.100000000000364,0.0957078029406473
132,13.200000000000728,0.1119276927599721
133,13.299999999999272,0.1293306154145334
134,13.399999999999636,0.1479165709043315
135,13.5,0.1676855340166023
136,13.600000000000364,0.1882334075061573
137,13.700000000000728,0.2091560941288661
138,13.799999999999272,0.2304535686719649
139,13.899999999999636,0.2521258311354536
140,14.0,0.2741728815193323
141,14.100000000000364,0.2965947198236011
142,14.200000000000728,0.3193913460482599
143,14.299999999999272,0.3425631578171695
144,14.399999999999636,0.3724830663807625
145,14.5,0.4155239829718536
146,14.600000000000364,0.4716863052143021
147,14.700000000000728,0.5409700331081085
148,14.799999999999272,0.6233751666532724
149,14.899999999999636,0.7189017058497942
150,15.0,0.8275496506976734
151,15.100000000000364,0.949318625394733
152,15.200000000000728,1.0781854654331633
153,15.299999999999272,1.2081270063226826
154,15.399999999999636,1.3391428722611147
155,15.5,1.4712330632484587
156,15.600000000000364,1.6043975792847158
157,15.700000000000728,1.7386364203698854
158,15.799999999999272,1.873949586503968
159,15.899999999999636,2.010337236198645
160,16.0,2.1503399133942427
161,16.100000000000364,2.2964981620233176
162,16.200000000000728,2.448812140597556
163,16.299999999999272,2.607281849116956
164,16.399999999999636,2.7719072875815165
165,16.5,2.9426884559912394
166,16.600000000000364,3.119625354346124
167,16.700000000000728,3.302717901555451
168,16.799999999999272,3.490666417164576
169,16.899999999999636,3.682171220723008
170,17.0,3.8772322311400336
171,17.100000000000364,4.075849448415648
172,17.200000000000728,4.278022872549856
173,17.299999999999272,4.483752503542656
174,17.399999999999636,4.693038341394043
175,17.5,4.905880474796221
176,17.600000000000364,5.12370041680168
177,17.700000000000728,5.347919680458144
178,17.799999999999272,5.578538354457817
179,17.899999999999636,5.8155564388007
180,18.0,6.058973933486791
181,18.100000000000364,6.308790838516084
182,18.200000000000728,6.5650071538885895
183,18.299999999999272,6.827622755139871
184,18.39999999999964,7.094642790262563
185,18.5,7.364072407256262
186,18.600000000000364,7.635911481656537
187,18.700000000000728,7.910160013463392
188,18.799999999999272,8.18681800267682
189,18.89999999999964,8.465885449296831
190,19.0,8.747362353323417
191,19.100000000000364,9.031248781559093
192,19.200000000000728,9.3186154103314
193,19.299999999999272,9.610532915963994
194,19.39999999999964,9.907001365259392
195,19.5,10.20802075821758
196,19.600000000000364,10.513591094838564
197,19.700000000000728,10.823712375122348
