,Time,Speed
0,0.0,0.0
1,0.1000000000001364,0.0158066983494313
2,0.2000000000000454,0.0146257403594363
3,0.3000000000001819,0.0137703024408646
4,0.4000000000000909,0.0132403845937202
5,0.5,0.013035986818003
6,0.6000000000001364,0.0131571091137131
7,0.7000000000000455,0.0136037514808504
8,0.8000000000001819,0.0143759139194149
9,0.900000000000091,0.015231450068105
10,1.0,0.0159282135656127
11,1.1000000000001364,0.0164662044119379
12,1.2000000000000457,0.0168454226070805
13,1.300000000000182,0.0170658681510406
14,1.400000000000091,0.0171275410438182
15,1.5,0.0170304412854133
16,1.6000000000001364,0.0167745688758258
17,1.7000000000000457,0.0164261332369539
18,1.800000000000182,0.0160513437906993
19,1.900000000000091,0.0156502005370619
20,2.0,0.0152227034760417
21,2.1000000000001364,0.0147688526076387
22,2.200000000000045,0.014288647931853
23,2.300000000000182,0.0137820894486845
24,2.400000000000091,0.0132491771581333
25,2.5,0.0127853286264658
26,2.6000000000001364,0.0124859614199561
27,2.700000000000045,0.0123510755386044
28,2.800000000000182,0.0123806709824107
29,2.900000000000091,0.0125747477513748
30,3.0,0.0129333058454969
31,3.1000000000001364,0.013456345264777
32,3.200000000000045,0.0141438660092148
33,3.300000000000182,0.0148243987280039
34,3.400000000000091,0.0153264740703187
35,3.5,0.015650092036159
36,3.6000000000001364,0.0157952526255249
37,3.7000000000000455,0.0157619558384165
38,3.800000000000182,0.0155502016748337
39,3.900000000000091,0.0151599901347765
40,4.0,0.0145913212182449
41,4.100000000000136,0.0139773291007621
42,4.2000000000000455,0.0134511479578691
43,4.300000000000182,0.013012777789566
44,4.400000000000091,0.0126622185958529
45,4.5,0.0123994703767297
46,4.600000000000136,0.0122245331321965
47,4.7000000000000455,0.0121374068622532
48,4.800000000000182,0.0121380915668998
49,4.900000000000091,0.0121963812543838
50,5.0,0.0122820699329476
51,5.100000000000136,0.0123951576025912
52,5.2000000000000455,0.0125356442633146
53,5.300000000000182,0.0127035299151179
54,5.400000000000091,0.012898814558001
55,5.5,0.0131214981919639
56,5.600000000000136,0.0133715808170066
57,5.7000000000000455,0.0135909642768759
58,5.800000000000182,0.0137215504153072
59,5.900000000000091,0.0137633392323006
60,6.0,0.013716330727856
61,6.100000000000136,0.0135805249019735
62,6.2000000000000455,0.0133559217546531
63,6.300000000000182,0.0130425212858947
64,6.400000000000091,0.0126403234956985
65,6.5,0.0122597540260303
66,6.600000000000136,0.0120112385188804
67,6.7000000000000455,0.0118947769742487
68,6.800000000000182,0.0119103693921354
69,6.900000000000091,0.0120580157725403
70,7.0,0.0123377161154635
71,7.100000000000136,0.012749470420905
72,7.2000000000000455,0.0132932786888647
73,7.300000000000182,0.0138477409776495
74,7.400000000000091,0.0142914573455361
75,7.5,0.0146244277925246
76,7.600000000000136,0.014846652318615
77,7.700000000000045,0.0149581309238072
78,7.800000000000182,0.0149588636081012
79,7.900000000000091,0.0148488503714972
80,8.0,0.014628091213995
81,8.100000000000136,0.0143284748992917
82,8.200000000000045,0.0139818901910931
83,8.300000000000182,0.0135883370893992
84,8.400000000000091,0.0131478155942099
85,8.5,0.0126603257055253
86,8.600000000000136,0.0121258674233454
87,8.700000000000045,0.0115444407476702
88,8.800000000000182,0.0109160456784998
89,8.900000000000091,0.0103486066090027
90,9.0,0.00995004793238
91,9.100000000000136,0.0097203696486319
92,9.200000000000044,0.0096595717577583
93,9.300000000000182,0.0097676542597592
94,9.400000000000093,0.0100446171546347
95,9.5,0.0104904604423846
96,9.600000000000136,0.0111051841230091
97,9.700000000000044,0.0117388710818617
98,9.800000000000182,0.0122416042042475
99,9.900000000000093,0.0126133834901662
100,10.0,0.0128542089396179
101,10.100000000000136,0.0129640805526025
102,10.200000000000044,0.0129429983291202
103,10.300000000000182,0.0127909622691708
104,10.400000000000093,0.0125079723727544
105,10.5,0.0121766136928577
106,10.600000000000136,0.0118794712824965
107,10.700000000000044,0.0116165451416709
108,10.800000000000182,0.0113878352703808
109,10.900000000000093,0.0111933416686263
110,11.0,0.0110330643364074
111,11.100000000000136,0.0109070032737241
112,11.200000000000044,0.0108151584805763
113,11.300000000000182,0.0107668501278334
114,11.400000000000093,0.0107713983863684
115,11.5,0.0108288032561812
116,11.600000000000136,0.0109390647372718
117,11.700000000000044,0.0111021828296402
118,11.800000000000182,0.0113181575332865
119,11.900000000000093,0.0115869888482106
120,12.0,0.0119086767744125
121,12.100000000000136,0.0121723555910377
122,12.200000000000044,0.0122671595771865
123,12.300000000000182,0.0121930887328587
124,12.400000000000093,0.0119501430580543
125,12.5,0.0115383225527734
126,12.600000000000136,0.010957627217016
127,12.700000000000044,0.010208057050782
128,12.800000000000182,0.0092896120540716
129,12.900000000000093,0.0084633607103271
130,13.0,0.0079903715031052
131,13.100000000000136,0.0078706444324058
132,13.200000000000044,0.008104179498229
133,13.300000000000182,0.0086909767005748
134,13.400000000000093,0.0096310360394431
135,13.5,0.010924357514834
136,13.600000000000136,0.0125709411267474
137,13.700000000000044,0.0142228233672197
138,13.800000000000182,0.0155320407281257
139,13.900000000000093,0.0164985932094654
140,14.0,0.0171224808112389
141,14.100000000000136,0.0174037035334461
142,14.200000000000044,0.017342261376087
143,14.300000000000182,0.0169381543391616
144,14.400000000000093,0.0161913824226699
145,14.5,0.0153084946833971
146,14.600000000000136,0.0144960401782293
147,14.700000000000044,0.0137540189071667
148,14.800000000000182,0.0130824308702092
149,14.900000000000093,0.0124812760673569
150,15.0,0.0119505544986097
151,15.100000000000136,0.0114902661639677
152,15.200000000000044,0.0111004110634309
153,15.300000000000182,0.0107598501814246
154,15.400000000000093,0.0104474445023635
155,15.5,0.0101631940262475
156,15.600000000000136,0.0099070987530766
157,15.700000000000044,0.0096791586828508
158,15.800000000000182,0.0094793738155701
159,15.900000000000093,0.0093077441512346
160,16.0,0.0091642696898441
161,16.100000000000136,0.009173854687781
162,16.200000000000045,0.0094614034014954
163,16.300000000000182,0.0100269158309875
164,16.40000000000009,0.0108703919762572
165,16.5,0.0119918318373045
166,16.600000000000136,0.0133912354141294
167,16.700000000000045,0.015068602706732
168,16.800000000000182,0.0170239337151121
169,16.90000000000009,0.0187904309203652
170,17.0,0.0199012968033195
171,17.100000000000136,0.0203565313639748
172,17.200000000000045,0.0201561346023311
173,17.300000000000182,0.0193001065183884
174,17.40000000000009,0.0177884471121468
175,17.5,0.0156211563836061
176,17.600000000000136,0.0127982343327668
177,17.700000000000045,0.0102143283690115
178,17.800000000000182,0.0087640859022602
179,17.90000000000009,0.0084475069325131
180,18.0,0.0092645914597702
181,18.100000000000136,0.0112153394840315
182,18.200000000000045,0.0142997510052971
183,18.300000000000185,0.0185178260235668
184,18.40000000000009,0.0238695645388403
185,18.5,0.0285705885627987
186,18.600000000000136,0.0308365201060032
187,18.700000000000045,0.0306673591684535
188,18.800000000000185,0.0280631057501495
189,18.90000000000009,0.0230237598510913
190,19.0,0.0155493214712789
191,19.100000000000136,0.0056397906107122
192,19.200000000000045,-0.0067048327306076
193,19.300000000000185,-0.0172291975073345
194,19.40000000000009,-0.0216779526713352
195,19.5,-0.0200510982226089
196,19.600000000000136,-0.0123486341611555
197,19.700000000000045,0.0014294395130248
198,19.800000000000185,0.0212831227999324
199,19.90000000000009,0.047212415699567
200,20.0,0.0792173182119293
201,20.100000000000136,0.1197576530258127
202,20.200000000000045,0.1712932428316887
203,20.300000000000185,0.2338240876295579
204,20.40000000000009,0.3073501874194201
205,20.5,0.3918715422012757
206,20.600000000000136,0.4873881519751242
207,20.700000000000045,0.5939000167409658
208,20.800000000000185,0.7114071364987984
209,20.90000000000009,0.8286698544455109
210,21.0,0.9344485137700204
211,21.100000000000136,1.0287431144723234
212,21.200000000000045,1.11155365655242
213,21.300000000000185,1.1828801400103115
214,21.40000000000009,1.2427225648459963
215,21.5,1.2910809310594755
216,21.600000000000136,1.3279552386507505
217,21.700000000000045,1.3621562198176331
218,21.800000000000185,1.4024946067644264
219,21.90000000000009,1.4489703994911318
220,22.0,1.50158359799775
221,22.100000000000136,1.56033420228428
222,22.200000000000045,1.625222212350723
223,22.300000000000185,1.6962476281970778
224,22.40000000000009,1.7734104498233447
225,22.5,1.8542532207140885
226,22.600000000000136,1.9363184843519927
227,22.700000000000045,2.0196062407370614
228,22.800000000000185,2.104116489869292
229,22.90000000000009,2.1898492317486844
230,23.0,2.2768044663752383
231,23.100000000000136,2.3649821937489546
232,23.200000000000045,2.454382413869835
233,23.300000000000185,2.5469448659984724
234,23.40000000000009,2.644609289396998
235,23.5,2.7473756840654118
236,23.600000000000136,2.855244050003713
237,23.700000000000045,2.968214387211904
238,23.800000000000185,3.0862866956899846
239,23.90000000000009,3.2094609754379526
240,24.0,3.337737226455808
241,24.100000000000136,3.466125861657716
242,24.200000000000045,3.589637293953762
243,24.300000000000185,3.708271523343943
244,24.40000000000009,3.8220285498282593
245,24.5,3.930908373406712
246,24.600000000000136,4.034910994079299
247,24.700000000000045,4.134036411846021
248,24.800000000000185,4.228284626706879
249,24.90000000000009,4.321896857660467
250,25.0,4.419114323708961
251,25.100000000000136,4.519937024852368
252,25.200000000000045,4.624364961090681
253,25.300000000000185,4.732398132423905
254,25.40000000000009,4.844036538852039
255,25.5,4.95928018037508
256,25.600000000000136,5.078129056993028
257,25.700000000000045,5.19532993914081
258,25.800000000000185,5.305629597248758
259,25.90000000000009,5.409028031316869
260,26.0,5.505525241345148
261,26.100000000000136,5.595121227333591
262,26.200000000000045,5.677815989282201
263,26.300000000000185,5.753609527190978
264,26.40000000000009,5.822501841059919
265,26.5,5.886275995126504
266,26.600000000000136,5.946715053629816
267,26.700000000000045,6.003819016569856
268,26.800000000000185,6.05758788394662
269,26.90000000000009,6.108021655760109
270,27.0,6.15512033201033
271,27.100000000000136,6.198883912697279
272,27.200000000000045,6.239312397820951
273,27.300000000000185,6.279695334007463
274,27.40000000000009,6.323322267885976
275,27.5,6.370193199456486
276,27.600000000000136,6.420308128718999
277,27.700000000000045,6.473667055673513
278,27.800000000000185,6.530269980320026
279,27.90000000000009,6.590116902658544
280,28.0,6.6532078226890565
281,28.100000000000136,6.719611432997255
282,28.200000000000045,6.789396426168871
283,28.300000000000185,6.8625628022039145
284,28.40000000000009,6.93911056110238
285,28.5,7.019039702864271
286,28.600000000000136,7.102350227489585
287,28.700000000000045,7.1890421349783225
288,28.800000000000185,7.279115425330485
289,28.90000000000009,7.370713400509385
290,29.0,7.461979362476509
291,29.100000000000136,7.55291331123186
292,29.200000000000045,7.643515246775442
293,29.300000000000185,7.733785169107243
294,29.40000000000009,7.823723078227274
295,29.5,7.913328974135531
296,29.600000000000136,8.002602856832013
297,29.700000000000045,8.091327389594689
298,29.800000000000185,8.179285235701304
299,29.90000000000009,8.266476395151855
300,30.0,8.352900867946346
301,30.100000000000136,8.43855865408477
302,30.200000000000045,8.52344975356714
303,30.300000000000185,8.607574166393446
304,30.40000000000009,8.690931892563688
305,30.5,8.773447080657276
306,30.600000000000136,8.855043879253525
307,30.700000000000045,8.93572228835245
308,30.800000000000185,9.015482307954036
309,30.90000000000009,9.094323938058292
310,31.0,9.172247178665213
311,31.100000000000136,9.249252029774809
312,31.200000000000045,9.325338491387065
313,31.300000000000185,9.400813027509749
314,31.40000000000009,9.475982102150924
315,31.5,9.550845715310606
316,31.600000000000136,9.625403866988789
317,31.700000000000045,9.699656557185468
318,31.800000000000185,9.77360378590065
319,31.90000000000009,9.847245553134334
320,32.0,9.920581858886514
321,32.100000000000136,9.99382443526499
322,32.200000000000045,10.06718501437778
323,32.30000000000018,10.140663596224888
324,32.40000000000009,10.214260180806315
325,32.5,10.28797476812206
326,32.600000000000136,10.361807358172117
