,Time,Speed
183,18.300000000000185,13.267560413527349
184,18.39999999999964,13.285435769406964
185,18.5,13.3009487255012
186,18.600000000000364,13.314099281810057
187,18.699999999999815,13.324887438333535
188,18.800000000000185,13.333313195071634
189,18.89999999999964,13.339376552024358
190,19.0,13.343077550370769
191,19.100000000000364,13.34525682928164
192,19.199999999999815,13.346755027920327
193,19.300000000000185,13.3475721874659
194,19.39999999999964,13.34770830791834
195,19.5,13.347163389277664
196,19.600000000000364,13.34593743154386
197,19.699999999999815,13.344030434716942
198,19.800000000000185,13.34144247020192
199,19.89999999999964,13.339631216799903
200,20.0,13.34005435329898
201,20.100000000000364,13.342711951104162
202,20.199999999999815,13.347604010215449
203,20.300000000000185,13.354730530632844
204,20.39999999999964,13.36409151235634
205,20.5,13.37568695538594
206,20.600000000000364,13.389516762738516
207,20.699999999999815,13.403601097839337
208,20.800000000000185,13.415960124131596
209,20.89999999999964,13.426593744632177
210,21.0,13.435501832567676
211,21.100000000000364,13.440096744086333
212,21.199999999999815,13.444691444316009
213,21.300000000000185,13.449286144545688
214,21.39999999999964,13.453880725312754
215,21.5,13.456036786775837
216,21.600000000000364,13.460216538056
217,21.699999999999815,13.466420197753
218,21.800000000000185,13.474647765866864
219,21.89999999999964,13.484899242397564
220,22.0,13.497174627345109
221,22.100000000000364,13.511473920709504
222,22.199999999999815,13.527796970346412
223,22.300000000000185,13.543037866092895
224,22.39999999999964,13.554090697814804
225,22.5,13.560955313367833
226,22.600000000000364,13.563631712751958
227,22.699999999999815,13.562119895967196
228,22.800000000000185,13.55641986301354
229,22.89999999999964,13.546531613890988
230,23.0,13.532455327713585
231,23.100000000000364,13.517847480682104
232,23.199999999999815,13.506364548963008
233,23.300000000000185,13.498006711670344
234,23.39999999999964,13.492773968804087
235,23.5,13.490666320364271
236,23.600000000000364,13.49168376635087
237,23.699999999999815,13.49582630676389
238,23.800000000000185,13.503093798222713
239,23.89999999999964,13.510559234880324
240,24.0,13.515295610917525
241,24.100000000000364,13.517302782953664
242,24.199999999999815,13.516580750988773
243,24.300000000000185,13.51312951502283
244,24.39999999999964,13.506949075055848
245,24.5,13.498039431087818
246,24.600000000000364,13.486400701599264
247,24.699999999999815,13.474451782413324
248,24.800000000000185,13.468827462797687
249,24.89999999999964,13.46320345301116
250,25.0,13.457579443224628
251,25.100000000000364,13.4519554334381
252,25.199999999999815,13.446331733480683
253,25.300000000000185,13.447032751574085
254,25.39999999999964,13.449842359209612
255,25.5,13.454178785637833
256,25.600000000000364,13.459460466667672
257,25.699999999999815,13.465687373810969
258,25.800000000000185,13.472859507067724
259,25.89999999999964,13.480976866078894
260,26.0,13.490032075900476
261,26.100000000000364,13.499087331663048
262,26.199999999999815,13.508142587425622
263,26.300000000000185,13.5171978431882
264,26.39999999999964,13.526252749815608
265,26.5,13.528180491746506
266,26.600000000000364,13.52630884189506
267,26.699999999999815,13.520637963298729
268,26.800000000000185,13.511167855957508
269,26.89999999999964,13.497898519871407
270,27.0,13.480830148415526
271,27.100000000000364,13.463910346639253
272,27.199999999999815,13.451086719552768
273,27.300000000000185,13.442359460531176
274,27.39999999999964,13.43772856957448
275,27.5,13.43719404668268
276,27.600000000000364,13.440755891855778
277,27.699999999999815,13.448414105093764
278,27.800000000000185,13.46016848327208
279,27.89999999999964,13.471872393598623
280,28.0,13.479379203322914
281,28.100000000000364,13.482688709320389
282,28.199999999999815,13.481800911591046
283,28.300000000000185,13.476715810134891
284,28.39999999999964,13.467433404951928
285,28.5,13.453953696042143
286,28.600000000000364,13.436276867378538
287,28.699999999999815,13.418158586975665
288,28.800000000000185,13.403354522809954
289,28.89999999999964,13.39186485885439
290,29.0,13.383689595108995
291,29.100000000000364,13.378828731573746
292,29.199999999999815,13.377282268248658
293,29.300000000000185,13.379050205133725
294,29.39999999999964,13.384132393995769
295,29.5,13.389502767789113
296,29.600000000000364,13.392135259499122
297,29.699999999999815,13.39202972089262
298,29.800000000000185,13.389186151969618
299,29.89999999999964,13.3836045527301
300,30.0,13.375284923174076
301,30.100000000000364,13.364227263301544
302,30.199999999999815,13.35043167844239
303,30.300000000000185,13.336048397739855
304,30.39999999999964,13.323227650314882
305,30.5,13.311969541497367
306,30.600000000000364,13.302274071287298
307,30.699999999999815,13.294141239684684
308,30.800000000000185,13.28757104668952
309,30.89999999999964,13.2825634923018
310,31.0,13.279118563289288
311,31.100000000000364,13.276966133394565
312,31.199999999999815,13.275836076363037
313,31.300000000000185,13.275728378962462
314,31.39999999999964,13.276643041192836
315,31.5,13.278580063054164
316,31.600000000000364,13.281539444546436
317,31.699999999999815,13.285521185669667
318,31.800000000000185,13.290525225945936
319,31.89999999999964,13.295316955037071
320,32.0,13.298661762617972
321,32.100000000000364,13.300559588210731
322,32.19999999999982,13.30101043181534
323,32.30000000000018,13.300014293431817
324,32.39999999999964,13.297571173060131
325,32.5,13.293681070700307
326,32.600000000000364,13.288344031714784
327,32.69999999999982,13.28248609573474
328,32.80000000000018,13.27703330238145
329,32.89999999999964,13.27198569701736
330,33.0,13.26734327964246
331,33.100000000000364,13.263106050256765
332,33.19999999999982,13.259274008860263
333,33.30000000000018,13.255847155452962
334,33.39999999999964,13.252825461456055
335,33.5,13.249625512609343
336,33.600000000000364,13.24566389465889
337,33.69999999999982,13.240940579025915
338,33.80000000000018,13.235455565710414
339,33.89999999999964,13.229208854712391
340,34.0,13.222200446031833
341,34.100000000000364,13.214430339668755
342,34.19999999999982,13.205898544239515
343,34.30000000000018,13.196780956340287
344,34.39999999999964,13.187253472565292
345,34.5,13.177316101530913
346,34.600000000000364,13.166968843237145
347,34.69999999999982,13.156211697683991
348,34.80000000000018,13.14504466487144
349,34.89999999999964,13.1334677447995
350,35.0,13.121481025134347
351,35.100000000000364,13.11087414371354
352,35.19999999999982,13.103436738354937
353,35.30000000000018,13.0991688967247
354,35.39999999999964,13.098070618822824
355,35.5,13.100141904649323
356,35.600000000000364,13.10538275420418
357,35.69999999999982,13.113793167487405
358,35.80000000000018,13.125372997674392
359,35.89999999999964,13.137124932679304
360,36.0,13.146051660449636
361,36.10000000000037,13.152153034160802
362,36.19999999999982,13.155429053812794
363,36.30000000000018,13.155879719405624
364,36.39999999999964,13.153505030939275
365,36.5,13.148304988413756
366,36.60000000000037,13.140279703241292
367,36.69999999999982,13.13170357073506
368,36.80000000000018,13.124850986182684
369,36.89999999999964,13.119722060996384
370,37.0,13.116316795176164
371,37.10000000000037,13.11463518872201
372,37.19999999999982,13.114677241633942
373,37.30000000000018,13.116442953911951
374,37.39999999999964,13.119932238929827
375,37.5,13.12337668879431
376,37.60000000000037,13.12500789563224
377,37.69999999999982,13.124825772817388
378,37.80000000000018,13.122830320349768
379,37.89999999999964,13.119021538229372
380,38.0,13.113399426456205
381,38.10000000000037,13.105964046920992
382,38.19999999999982,13.097978816572414
383,38.30000000000018,13.0899935592922
384,38.39999999999964,13.082008538828257
385,38.5,13.078857842144645
386,38.60000000000037,13.078509180540935
387,38.69999999999982,13.080962454448136
388,38.80000000000018,13.086217663866249
389,38.89999999999964,13.094274808795252
390,39.0,13.105133767113514
391,39.10000000000037,13.11630151853855
392,39.19999999999982,13.125285042816692
393,39.30000000000018,13.132084217826309
394,39.39999999999964,13.136699043567388
395,39.5,13.13912952003994
396,39.60000000000037,13.139375647243943
397,39.69999999999982,13.137437425179424
398,39.80000000000018,13.133314969607866
399,39.89999999999964,13.12937146312352
400,40.0,13.127970088293036
401,40.10000000000037,13.1291109608779
402,40.19999999999982,13.13279408087813
403,40.30000000000018,13.1390195105572
404,40.39999999999964,13.149058062305372
405,40.5,13.159096987634449
406,40.60000000000037,13.172948921186098
407,40.69999999999982,13.187018960815305
408,40.80000000000018,13.198982954531216
409,40.89999999999964,13.208840788487295
410,41.0,13.21659246268355
411,41.10000000000037,13.222237977119988
412,41.19999999999982,13.225777331796603
413,41.30000000000018,13.22721052671339
414,41.39999999999964,13.226537619859004
415,41.5,13.224942405229283
416,41.60000000000037,13.223608676805984
417,41.69999999999982,13.222536492577754
418,41.80000000000018,13.221725852544594
419,41.89999999999964,13.221176756706503
420,42.0,13.22088920506349
421,42.10000000000037,13.220863197615536
422,42.19999999999982,13.221098754937346
423,42.30000000000018,13.222015920590849
424,42.39999999999964,13.224585385502452
425,42.5,13.22715501229588
426,42.60000000000037,13.231376958922096
427,42.69999999999982,13.236700551031284
428,42.80000000000018,13.243125761643144
429,42.89999999999964,13.250652590757667
430,43.0,13.259280989629014
431,43.10000000000037,13.268015849001666
432,43.19999999999982,13.27586205963216
433,43.30000000000018,13.282819572774642
434,43.39999999999964,13.288888388429122
435,43.5,13.294068506595591
436,43.60000000000037,13.298359927274053
437,43.69999999999982,13.301762650464504
438,43.80000000000018,13.304276716680544
439,43.89999999999964,13.306729180014768
440,44.0,13.309947094549656
441,44.10000000000037,13.313930500798808
442,44.19999999999982,13.318679417510262
443,44.30000000000018,13.324576496800915
444,44.39999999999964,13.33047368857986
445,44.5,13.337519042938
446,44.60000000000037,13.345329983270442
447,44.69999999999982,13.355448010497666
448,44.80000000000018,13.36941464426917
449,44.89999999999964,13.387229960096956
450,45.0,13.408893957981023
451,45.10000000000037,13.434406637921366
452,45.19999999999982,13.463767999917994
453,45.30000000000018,13.4969780439709
454,45.39999999999964,13.534036402173497
455,45.5,13.567432542697388
456,45.60000000000037,13.589655933807576
457,45.69999999999982,13.6007062075975
458,45.80000000000018,13.60058336406715
459,45.89999999999964,13.589287403216533
460,46.0,13.566818325045638
461,46.10000000000037,13.533176129554478
462,46.19999999999982,13.488361539619818
463,46.30000000000018,13.447131532376464
464,46.39999999999964,13.424243084774014
465,46.5,13.419696919689232
466,46.60000000000037,13.433493037122124
467,46.69999999999982,13.46563143707269
468,46.80000000000018,13.516112119540924
469,46.89999999999964,13.584935084526824
470,47.0,13.672099673452031
471,47.10000000000037,13.7641615120986
472,47.19999999999982,13.84767622641876
473,47.30000000000018,13.922643157834155
474,47.39999999999964,13.989062306344788
475,47.5,14.04693367195066
476,47.60000000000037,14.096257254651771
477,47.69999999999982,14.13703305444812
478,47.80000000000018,14.169260844792532
479,47.89999999999964,14.18831583834382
480,48.0,14.18957324781982
481,48.10000000000037,14.173032846673388
482,48.19999999999982,14.138694634904502
483,48.30000000000018,14.086558612513162
484,48.39999999999964,14.016624779499391
485,48.5,13.928893135863165
486,48.60000000000037,13.82336461072494
487,48.69999999999982,13.719006488162568
488,48.80000000000018,13.634786052009668
489,48.89999999999964,13.570704231386658
490,49.0,13.526761026293553
491,49.10000000000037,13.502956436730342
492,49.19999999999982,13.499290462697036
493,49.30000000000018,13.515763104193624
494,49.39999999999964,13.552373623000044
495,49.5,13.594051820473643
496,49.60000000000037,13.625727498167468
497,49.69999999999982,13.647399917861469
498,49.80000000000018,13.659069079555628
499,49.89999999999964,13.660734983249965
500,50.0,13.65239762894448
501,50.10000000000037,13.63405701663916
502,50.19999999999982,13.605713553518475
503,50.30000000000018,13.575679599363966
504,50.39999999999964,13.552267513848316
505,50.5,13.535477704155982
506,50.60000000000037,13.525310170286954
507,50.69999999999982,13.521764912241256
508,50.80000000000018,13.52484193001887
509,50.89999999999964,13.534541223619794
510,51.0,13.550862502693692
511,51.10000000000037,13.56787848666885
512,51.19999999999982,13.579661895051832
513,51.30000000000018,13.586212437492293
514,51.39999999999964,13.587530113990232
515,51.5,13.58361492454566
516,51.60000000000037,13.574466869158556
517,51.69999999999982,13.560085947828934
518,51.80000000000018,13.540472434496657
519,51.89999999999964,13.521218310479991
520,52.0,13.501964422750174
521,52.10000000000037,13.487174414188758
522,52.19999999999982,13.475360592334535
523,52.30000000000018,13.466522884297992
524,52.39999999999964,13.460661290079123
525,52.5,13.45777580967793
526,52.60000000000037,13.457866346794358
527,52.69999999999982,13.458967009559448
528,52.80000000000018,13.459111906130616
529,52.89999999999964,13.45830094020782
530,53.0,13.456534111791044
531,53.10000000000037,13.45381142088031
532,53.19999999999982,13.450132867475611
533,53.30000000000018,13.445498451576936
534,53.39999999999964,13.439908167322208
535,53.5,13.433242344674085
536,53.60000000000037,13.425381313596864
537,53.69999999999982,13.416325068228442
538,53.80000000000018,13.406073608568828
539,53.89999999999964,13.394626934618012
540,54.0,13.381985046376007
541,54.10000000000037,13.368147943842802
542,54.19999999999982,13.353115713729688
543,54.30000000000018,13.338658500451624
544,54.39999999999964,13.326546448399467
545,54.5,13.316779644284496
546,54.60000000000037,13.309358088106698
547,54.69999999999982,13.304281779866074
548,54.80000000000018,13.30155071956263
549,54.89999999999964,13.301164907196355
550,55.0,13.303124258428662
551,55.10000000000037,13.305707065038003
552,55.19999999999982,13.307191618826538
553,55.30000000000018,13.307577835455652
554,55.39999999999964,13.306865714925344
555,55.5,13.305055257235626
556,55.60000000000037,13.302146462386489
557,55.69999999999982,13.29813933037793
558,55.80000000000018,13.293033937738066
559,55.89999999999964,13.288392547342507
560,56.0,13.285777422045248
561,56.10000000000037,13.285188638374374
562,56.19999999999982,13.286626196329888
563,56.30000000000018,13.290090095911792
564,56.39999999999964,13.295580337120091
565,56.5,13.303096919954784
566,56.60000000000037,13.31263971186519
567,56.69999999999982,13.321502792037345
568,56.80000000000018,13.326980239695086
569,56.89999999999964,13.329071922287731
570,57.0,13.32777783981529
571,57.10000000000037,13.323097780244124
572,57.19999999999982,13.310703828894846
573,57.30000000000018,13.298309499666926
574,57.39999999999964,13.285915170439008
575,57.5,13.273520830671313
576,57.60000000000037,13.260911468000074
577,57.69999999999982,13.250915777460492
578,57.80000000000018,13.246147068185524
579,57.89999999999964,13.241378614962724
580,58.0,13.236610417792082
581,58.10000000000037,13.237069201886044
582,58.19999999999982,13.240141602172615
583,58.30000000000018,13.241856821267536
584,58.39999999999964,13.238244189868976
585,58.5,13.229303513472034
586,58.60000000000037,13.215034792076688
587,58.69999999999982,13.195438025682956
588,58.80000000000018,13.170513083798957
589,58.89999999999964,13.137596596384885
590,59.0,13.104679507182496
591,59.10000000000037,13.067469356982503
592,59.19999999999982,13.032327819141353
593,59.30000000000018,12.999255205313869
594,59.39999999999964,12.968251515500054
595,59.5,12.939316749699914
596,59.60000000000037,12.912450907913446
597,59.69999999999982,12.887653990140649
598,59.80000000000018,12.86492572304387
599,59.89999999999964,12.838686127238583
600,60.0,12.803355223420654
601,60.10000000000037,12.75893273825242
602,60.19999999999982,12.705418671733886
603,60.30000000000018,12.642813023865063
604,60.39999999999964,12.571115794645934
605,60.5,12.490326984076503
606,60.60000000000037,12.400446833801968
607,60.69999999999982,12.306408345559676
608,60.80000000000018,12.213144521015415
609,60.89999999999964,12.120655601814356
610,61.0,12.028941587956504
611,61.10000000000037,11.938002479441858
612,61.19999999999982,11.847838276270409
613,61.30000000000018,11.75844897844217
614,61.39999999999964,11.669834790154193
615,61.5,11.58616423830048
616,61.60000000000037,11.511605849714106
617,61.69999999999982,11.446159828592137
618,61.80000000000018,11.389826174934546
619,61.89999999999964,11.34260488874135
620,62.0,11.30449597001254
621,62.10000000000037,11.27549941874812
622,62.19999999999982,11.255615175283635
623,62.30000000000018,11.243625235433669
624,62.39999999999964,11.23831159503072
625,62.5,11.239674194410354
626,62.60000000000037,11.247713033572555
627,62.69999999999982,11.262428112517334
628,62.80000000000018,11.283819431244693
629,62.89999999999964,11.311886989754626
630,63.0,11.34663050747784
631,63.10000000000037,11.382322376501142
632,63.19999999999982,11.413234988996363
633,63.30000000000018,11.439368064394204
634,63.39999999999964,11.460721602694674
635,63.5,11.477295603897762
636,63.60000000000037,11.489090068003474
637,63.69999999999982,11.49610499501181
638,63.80000000000018,11.498340510838403
639,63.89999999999964,11.498367086927711
640,64.0,11.498755194685785
641,64.10000000000036,11.499504960028244
642,64.19999999999982,11.500616382955094
643,64.30000000000018,11.502089463466342
644,64.39999999999964,11.503924201561968
645,64.5,11.506120597241996
646,64.60000000000036,11.508678667471989
647,64.69999999999982,11.511944751715433
648,64.80000000000018,11.516265189430582
649,64.89999999999964,11.521639997583012
650,65.0,11.528069176172735
651,65.10000000000036,11.535552725199745
652,65.19999999999982,11.544090644664042
653,65.30000000000018,11.553682934565632
654,65.39999999999964,11.564329780767792
655,65.5,11.57982544034101
656,65.60000000000036,11.603964170298196
657,65.69999999999982,11.636746156502642
658,65.80000000000018,11.678171398954348
659,65.89999999999964,11.728239897653314
660,66.0,11.786951652599544
661,66.10000000000036,11.854306663793029
662,66.19999999999982,11.930304909791674
663,66.30000000000018,12.014508666593754
664,66.39999999999964,12.10648021020422
665,66.5,12.206219519180976
666,66.60000000000036,12.313726593524022
667,66.69999999999982,12.429001433233358
668,66.80000000000018,12.552044038308988
669,66.89999999999964,12.6828544087509
670,67.0,12.821432373076313
671,67.10000000000036,12.964277240910883
672,67.19999999999982,13.107888321934189
673,67.30000000000018,13.252265444663408
674,67.39999999999964,13.39740860909856
675,67.5,13.543317815239629
676,67.60000000000036,13.689993063086613
677,67.69999999999982,13.837434352639532
678,67.80000000000018,13.985641392012312
679,67.89999999999964,14.128655550282891
680,68.0,14.260518196621533
681,68.10000000000036,14.381229039142193
682,68.19999999999982,14.49078807784486
683,68.30000000000018,14.589195312729542
684,68.39999999999964,14.676450743796236
685,68.5,14.75255437104494
686,68.60000000000036,14.817506245931783
687,68.69999999999982,14.872356805865408
688,68.80000000000018,14.918156488238086
689,68.89999999999964,14.954905344505937
690,69.0,14.982603374668956
691,69.10000000000036,15.001250578727136
692,69.19999999999982,15.010846956680489
693,69.30000000000018,15.011392508529012
694,69.39999999999964,15.002887500489994
695,69.5,14.990766555205411
696,69.60000000000036,14.98046429523181
697,69.69999999999982,14.971980986786502
698,69.80000000000018,14.965316629869475
699,69.89999999999964,14.960471224480727
700,70.0,14.957444770620263
701,70.10000000000036,14.95623726828808
702,70.19999999999982,14.95684866275789
703,70.30000000000018,14.958161758650036
704,70.39999999999964,14.959059360602533
705,70.5,14.959541413889095
706,70.60000000000036,14.959607918509723
707,70.69999999999982,14.959258874464416
708,70.80000000000018,14.958494271575756
709,70.89999999999964,14.957106386397854
710,71.0,14.955718358437894
711,71.10000000000036,14.952038764770084
712,71.19999999999982,14.944607127165854
713,71.30000000000018,14.933423282190072
714,71.39999999999964,14.916611631579368
715,71.5,14.899799429598769
716,71.60000000000036,14.87735942198324
717,71.69999999999982,14.85116720699616
718,71.80000000000018,14.82122290074235
719,71.89999999999964,14.788020728501786
720,72.0,14.75205491554652
721,72.10000000000036,14.713325486086385
722,72.19999999999982,14.671832440121376
723,72.30000000000018,14.62757577765151
724,72.39999999999964,14.580555498676766
725,72.5,14.530771603197158
726,72.60000000000036,14.478224118010216
727,72.69999999999982,14.423460094299736
728,72.80000000000018,14.367026583240673
729,72.89999999999964,14.308923611630574
730,73.0,14.249151179469424
731,73.10000000000036,14.187709286757237
732,73.19999999999982,14.124597933494002
733,73.30000000000018,14.05981711967972
734,73.39999999999964,13.99336703477968
735,73.5,13.92911546772897
736,73.60000000000036,13.870930207399816
737,73.69999999999982,13.818811443257491
738,73.80000000000018,13.772759175301992
739,73.89999999999964,13.732773403533328
740,74.0,13.69885412795148
741,74.10000000000036,13.671001348556471
742,74.19999999999982,13.649214945466436
743,74.30000000000018,13.631047622184486
744,74.39999999999964,13.614052082253805
745,74.5,13.598228205792545
746,74.60000000000036,13.5835759928007
747,74.69999999999982,13.570095443278266
748,74.80000000000018,13.557786557225262
749,74.89999999999964,13.546649334641664
750,75.0,13.53668377608992
751,75.10000000000036,13.527901363110647
752,75.19999999999982,13.520313577244291
753,75.30000000000018,13.513920419053276
754,75.39999999999964,13.508721888537606
755,75.5,13.50471798569728
756,75.60000000000036,13.501908710532293
757,75.69999999999982,13.500294063042652
758,75.80000000000018,13.49987400584833
759,75.89999999999964,13.49988545431853
760,76.0,13.499565323835125
761,76.10000000000036,13.498913577018085
762,76.19999999999982,13.497930213867404
763,76.30000000000018,13.496615234383098
764,76.39999999999964,13.494968638565156
765,76.5,13.492990426413575
766,76.60000000000036,13.490680654222958
767,76.69999999999982,13.489188533027964
768,76.80000000000018,13.48966327384408
769,76.89999999999964,13.492104932965896
770,77.0,13.496513510393408
771,77.10000000000036,13.502889006126615
772,77.19999999999982,13.51123142016552
773,77.30000000000018,13.521540752510132
774,77.39999999999964,13.533816891444962
775,77.5,13.545779250811105
776,77.60000000000036,13.555147244487989
777,77.69999999999982,13.56192076076014
778,77.80000000000018,13.566099799627551
779,77.89999999999964,13.567684361090231
780,78.0,13.56667444514818
781,78.10000000000036,13.563070051801391
782,78.19999999999982,13.5568712895142
783,78.30000000000018,13.550292374858705
784,78.39999999999964,13.545547524369535
785,78.5,13.542636846511028
786,78.60000000000036,13.541560341283184
787,78.69999999999982,13.54231800868601
788,78.80000000000018,13.544909848719486
789,78.89999999999964,13.54933586138364
790,79.0,13.555595962491337
791,79.10000000000036,13.5619715363966
792,79.19999999999982,13.566743967482717
793,79.30000000000018,13.56991317156257
794,79.39999999999964,13.57147914863616
795,79.5,13.57144189870349
796,79.60000000000036,13.56980142176455
797,79.69999999999982,13.566557717819355
798,79.80000000000018,13.561710851766971
799,79.89999999999964,13.556585688581652
800,80.0,13.552507093214963
801,80.10000000000036,13.54947513056597
802,80.19999999999982,13.54748980063468
803,80.30000000000018,13.546551103421082
804,80.39999999999964,13.546659038925185
805,80.5,13.547813607146988
806,80.60000000000036,13.550014722595826
807,80.69999999999982,13.55151715859386
808,80.80000000000018,13.550575688493346
