,Time,Speed
0,0.0,1.4148336907431058e-14
1,0.1000000000003638,0.0315730465458942
2,0.1999999999998181,0.0341279662769143
3,0.3000000000001819,0.0363075193463378
4,0.3999999999996362,0.0377378873950198
5,0.5,0.0384187381815573
6,0.6000000000003638,0.0383500717059496
7,0.6999999999998181,0.037531887968197
8,0.8000000000001819,0.0359641869682995
9,0.8999999999996362,0.0336469687062574
10,1.0,0.030580863165784
11,1.1000000000003638,0.0275207244300171
12,1.199999999999818,0.0252214065787226
13,1.300000000000182,0.0236835395956108
14,1.3999999999996362,0.0229071234806821
15,1.5,0.0228921582339365
16,1.6000000000003638,0.0236386438553741
17,1.699999999999818,0.0251465803449944
18,1.800000000000182,0.0274153371054927
19,1.899999999999636,0.0296893248409565
20,2.0,0.031212954258931
21,2.100000000000364,0.031985594762114
22,2.199999999999818,0.0320072463505056
23,2.300000000000182,0.0312779090241056
24,2.399999999999636,0.029797582782914
25,2.5,0.0275662676269312
26,2.600000000000364,0.0245845256483334
27,2.699999999999818,0.0215258624719301
28,2.800000000000182,0.019063783719375
29,2.899999999999636,0.0171988514828421
30,3.0,0.0159310657623313
31,3.100000000000364,0.015260426557843
32,3.199999999999818,0.015186933869377
33,3.300000000000182,0.0157105876969333
34,3.399999999999636,0.0168310738872735
35,3.5,0.0181719702416347
36,3.600000000000364,0.0193568545630585
37,3.699999999999818,0.0203854126983082
38,3.800000000000182,0.0212576446473838
39,3.899999999999636,0.0219735504102851
40,4.0,0.0225331299870123
41,4.100000000000364,0.0229363833775653
42,4.199999999999818,0.0231833940237344
43,4.300000000000182,0.0233741428850034
44,4.399999999999636,0.0236086109203664
45,4.5,0.023886881571613
46,4.600000000000364,0.0242089548387433
47,4.699999999999818,0.0245748307217573
48,4.800000000000182,0.024984509220655
49,4.899999999999636,0.0254379903354364
50,5.0,0.0259350971086011
51,5.100000000000364,0.0262637969292695
52,5.199999999999818,0.0262120571876241
53,5.300000000000182,0.0257797009261656
54,5.399999999999636,0.0249667281448943
55,5.5,0.0237731388438098
56,5.600000000000364,0.0221989330229121
57,5.699999999999818,0.0202441106822018
58,5.800000000000182,0.0179092088368996
59,5.899999999999636,0.0158376856015589
60,6.0,0.0146729990874371
61,6.100000000000364,0.0144156863097528
62,6.199999999999818,0.0150657472685061
63,6.300000000000182,0.0166231819636972
64,6.399999999999636,0.0190879903953259
65,6.5,0.0224601725633918
66,6.600000000000364,0.0267390146107051
67,6.699999999999818,0.0310691642425738
68,6.800000000000182,0.0345952691687802
69,6.899999999999636,0.0373166155321378
70,7.0,0.0392332033326462
71,7.100000000000364,0.0403450325703054
72,7.199999999999818,0.0406521032451153
73,7.300000000000182,0.0401544153570764
74,7.399999999999636,0.038852538895242
75,7.5,0.0374294416177824
76,7.600000000000364,0.0365680912792218
77,7.699999999999818,0.0362690578686103
78,7.800000000000182,0.0365323413859483
79,7.899999999999636,0.0373579418312358
80,8.0,0.0387458592044728
81,8.100000000000364,0.040696093505659
82,8.199999999999818,0.0432078796657518
83,8.300000000000182,0.045364502731135
84,8.399999999999636,0.0462492477531861
85,8.5,0.0458613496628669
86,8.600000000000364,0.0442008084601768
87,8.699999999999818,0.0412676241451163
88,8.800000000000182,0.0370617967176848
89,8.899999999999636,0.0315833261778836
90,9.0,0.0248336400798386
91,9.100000000000364,0.0185232509945923
92,9.199999999999818,0.0143626714836817
93,9.300000000000182,0.012353329101225
94,9.399999999999636,0.0124952238472233
95,9.5,0.0147883557216763
96,9.600000000000364,0.0192327247245844
97,9.699999999999818,0.0258283308559461
98,9.800000000000182,0.0345735313024469
99,9.899999999999636,0.0434998873367786
100,10.0,0.0506389602427868
101,10.100000000000364,0.0559891072071654
102,10.199999999999818,0.0595503282299136
103,10.300000000000182,0.0613226233110313
104,10.399999999999636,0.0613059924505186
105,10.5,0.0595004356483761
106,10.600000000000364,0.055906771710246
107,10.699999999999818,0.0515061034324455
108,10.800000000000182,0.0472795336056249
109,10.899999999999636,0.0432278810354226
110,11.0,0.0393511457218388
111,11.100000000000364,0.0356493276648735
112,11.199999999999818,0.032122426864527
113,11.300000000000182,0.0287704433207992
114,11.399999999999636,0.0255938774603116
115,11.5,0.0231923464958811
116,11.600000000000364,0.0221654676367978
117,11.699999999999818,0.0225137413096795
118,11.800000000000182,0.0242371675145265
119,11.899999999999636,0.0273357462513389
120,12.0,0.0318094775201165
121,12.100000000000364,0.0376583613208584
122,12.199999999999818,0.0448802131584593
123,12.300000000000182,0.050857544652231
124,12.399999999999636,0.0529728674371701
125,12.5,0.0512239970181853
126,12.600000000000364,0.0456109333952747
127,12.699999999999818,0.0361336765684389
128,12.800000000000182,0.0227922265376849
129,12.899999999999636,0.0055994918046507
130,13.0,4.661231965210642e-06
131,13.100000000000364,2.716360863357312e-15
132,13.199999999999818,1.9520663420151558e-14
133,13.300000000000182,3.349714739393533e-05
134,13.399999999999636,0.0401867652321683
135,13.5,0.1002412358707381
136,13.600000000000364,0.1787541407369617
137,13.699999999999818,0.2757242888527599
138,13.800000000000182,0.391145968023184
139,13.899999999999636,0.5181747573623716
140,14.0,0.649966236026981
141,14.100000000000364,0.7865146918220917
142,14.199999999999818,0.927820124747696
143,14.300000000000182,1.073882534803802
144,14.399999999999636,1.2247019219904005
145,14.5,1.3802782863074976
146,14.600000000000364,1.540608363815472
147,14.699999999999818,1.7017812626986184
148,14.800000000000182,1.85988609116596
149,14.899999999999636,2.0149195852778896
150,15.0,2.1668817450344124
151,15.100000000000364,2.315772570435525
152,15.199999999999818,2.461592061481226
153,15.300000000000182,2.604340218171522
154,15.399999999999636,2.7440184075962666
155,15.5,2.8822646933153693
156,15.600000000000364,3.0207171388782
157,15.699999999999818,3.1593771113746074
158,15.800000000000182,3.2982446108046
159,15.899999999999636,3.4373196371681685
160,16.0,3.5766021904653216
161,16.100000000000364,3.716092270696055
162,16.199999999999818,3.855787867269254
163,16.300000000000182,3.993279865668325
164,16.399999999999636,4.126159151392404
165,16.5,4.254423713850401
166,16.600000000000364,4.378073553042315
167,16.699999999999818,4.4971086689681385
168,16.800000000000182,4.611529061627881
169,16.899999999999636,4.72133230634797
170,17.0,4.8236218274930485
171,17.100000000000364,4.925905075835091
172,17.199999999999818,5.028188324177132
173,17.300000000000182,5.1304715725191725
174,17.399999999999636,5.232754820861213
175,17.5,5.335038069203253
176,17.600000000000364,5.437321317545294
177,17.699999999999818,5.539604565887333
178,17.800000000000182,5.641887422556525
179,17.899999999999636,5.743702793974492
180,18.0,5.847231467105178
181,18.100000000000364,5.952475263830188
182,18.199999999999815,6.059434184149517
183,18.300000000000185,6.168108228063175
184,18.39999999999964,6.278497395571155
185,18.5,6.390601686673459
186,18.600000000000364,6.504420776817806
187,18.699999999999815,6.6195657835499135
188,18.800000000000185,6.735647824418164
189,18.89999999999964,6.852666574870271
190,19.0,6.97062203490625
191,19.100000000000364,7.089514204526091
192,19.199999999999815,7.209343083729788
193,19.300000000000185,7.330108672517359
194,19.39999999999964,7.451810303789571
195,19.5,7.573648651219968
196,19.600000000000364,7.694824388487659
197,19.699999999999815,7.815336848493432
198,19.800000000000185,7.935186031237289
199,19.89999999999964,8.054371936719223
200,20.0,8.17289456493924
201,20.100000000000364,8.29075391589734
202,20.199999999999815,8.407950527576173
203,20.300000000000185,8.525129017278251
204,20.39999999999964,8.642934002301528
205,20.5,8.76136602062865
206,20.600000000000364,8.880425072259618
207,20.699999999999815,9.000111157194423
208,20.800000000000185,9.12042427543308
209,20.89999999999964,9.241364426975576
210,21.0,9.362930434975844
211,21.100000000000364,9.483712188279563
212,21.199999999999815,9.602299575742537
213,21.300000000000185,9.718691420518704
214,21.39999999999964,9.832887722608058
215,21.5,9.944888482010612
216,21.600000000000364,10.054693698726355
217,21.699999999999815,10.162303372755296
218,21.800000000000185,10.267718310512317
219,21.89999999999964,10.371904768039244
220,22.0,10.475829001370858
221,22.100000000000364,10.579491816922038
222,22.199999999999815,10.682893214692784
223,22.300000000000185,10.786033194683094
