,Time,Speed
0,0.0,5.4823953401150405e-15
1,0.1000000000001364,0.0082898418828914
2,0.2000000000000454,0.0091037483888617
3,0.3000000000001819,0.0100367982683413
4,0.4000000000000909,0.0110960230766628
5,0.5,0.0122814228138318
6,0.6000000000001364,0.0135929974798482
7,0.7000000000000455,0.0150307470747119
8,0.8000000000001819,0.016594418565692
9,0.900000000000091,0.0180101987815485
10,1.0,0.0190042745510342
11,1.1000000000001364,0.0195763928414182
12,1.2000000000000457,0.0197265536527003
13,1.300000000000182,0.0194547569848805
14,1.400000000000091,0.0187610028379587
15,1.5,0.0176452912119353
16,1.6000000000001364,0.016107953298909
17,1.7000000000000457,0.0145073805154742
18,1.800000000000182,0.0132019642782447
19,1.900000000000091,0.0121920357793191
20,2.0,0.0114775950186978
21,2.1000000000001364,0.0110586419963809
22,2.200000000000045,0.0109351767123682
23,2.300000000000182,0.0111071991666597
24,2.400000000000091,0.0115745110918818
25,2.5,0.0121225623065789
26,2.6000000000001364,0.0125368026292781
27,2.700000000000045,0.0128170337926058
28,2.800000000000182,0.0129632557965619
29,2.900000000000091,0.0129754686411462
30,3.0,0.0128536723263589
31,3.1000000000001364,0.0125978668522
32,3.200000000000045,0.012208175108056
33,3.300000000000182,0.0118175788331274
34,3.400000000000091,0.0115590597666287
35,3.5,0.0114327407979467
36,3.6000000000001364,0.0114386219270813
37,3.7000000000000455,0.0115767031540326
38,3.800000000000182,0.0118469844788006
39,3.900000000000091,0.0122494659013852
40,4.0,0.0127840333374503
41,4.100000000000136,0.013327233217418
42,4.2000000000000455,0.0137556119716934
43,4.300000000000182,0.0140690555159405
44,4.400000000000091,0.0142675638501592
45,4.5,0.0143511369743494
46,4.600000000000136,0.0143197748885112
47,4.7000000000000455,0.0141734775926446
48,4.800000000000182,0.0139123307412728
49,4.900000000000091,0.0136290232782629
50,5.0,0.0134162441474975
51,5.100000000000136,0.0132740790034996
52,5.2000000000000455,0.0132025278462692
53,5.300000000000182,0.0132015906758065
54,5.400000000000091,0.0132712674921114
55,5.5,0.0134115582951838
56,5.600000000000136,0.0136224271598383
57,5.7000000000000455,0.0138649985266108
58,5.800000000000182,0.0141003968360302
59,5.900000000000091,0.0143285861629108
60,6.0,0.0145495665072526
61,6.100000000000136,0.0147633378690556
62,6.2000000000000455,0.0149699002483198
63,6.300000000000182,0.0151692536450451
64,6.400000000000091,0.015361385893876
