6.8 0.0 0.0 0.0 0.14 0.73
6.9 0.0 0.0 0.0 0.13 0.73
7.0 0.0 0.0 0.0 0.13 0.73
7.1 0.0 0.0 0.0 0.13 0.73
7.2 0.0 0.0 0.0 0.13 0.73
7.3 0.0 0.0 0.0 0.13 0.73
7.4 0.0 0.0 0.0 0.13 0.73
7.5 0.0 0.0 0.0 0.13 0.73
7.6 0.0 0.0 0.0 0.12 0.73
7.7 0.0 0.0 0.0 0.06 0.73
7.8 0.0 0.0 0.0 0.01 0.73
7.9 0.0 0.0 0.0 0.01 0.73
8.0 0.0 0.0 0.0 0.01 0.73
8.1 0.0 0.0 0.0 0.01 0.73
8.2 0.0 0.0 0.0 0.01 0.73
8.3 0.0 0.0 0.0 0.01 0.73
8.4 0.0 0.0 0.0 0.01 0.73
8.5 0.0 0.0 0.0 0.01 0.73
8.6 0.0 0.0 0.0 0.00 0.73
8.7 0.0 0.0 0.0 0.00 0.73
8.8 0.0 0.0 0.0 -0.00 0.73
8.9 0.0 0.0 0.0 -0.00 0.73
9.0 0.0 0.0 0.0 -0.00 0.73
9.1 0.0 0.0 0.0 -0.00 0.73
9.2 0.0 0.0 0.0 -0.00 0.73
9.3 0.0 0.0 0.0 -0.00 0.73
9.4 0.0 0.0 0.0 -0.00 0.73
9.5 0.0 0.0 0.0 -0.00 0.73
9.6 0.0 0.0 0.0 -0.00 0.73
9.7 0.0 0.0 0.0 0.01 0.73
9.8 0.0 0.0 0.0 0.01 0.73
9.9 0.0 0.0 0.0 0.01 0.73
10.0 0.0 0.0 0.0 0.01 0.73
10.1 0.0 0.0 0.0 0.01 0.73
10.2 0.0 0.0 0.0 0.01 0.73
10.3 0.0 0.0 0.0 0.01 0.73
10.4 0.0 0.0 0.0 0.01 0.73
10.5 0.0 0.0 0.0 0.01 0.73
10.6 0.0 0.0 0.0 0.03 0.73
10.7 0.0 0.0 0.0 0.25 0.73
10.8 0.0 0.0 0.0 0.41 0.73
10.9 0.0 0.0 0.0 0.43 0.73
11.0 0.0 0.0 0.0 0.43 0.73
11.1 0.0 0.0 0.0 0.43 0.73
11.2 0.0 0.0 0.0 0.43 0.73
11.3 0.0 0.0 0.0 0.43 0.73
11.4 0.0 0.0 0.0 0.43 0.73
11.5 0.0 0.0 0.0 0.43 0.73
11.6 0.0 0.0 0.0 0.42 0.73
11.7 0.0 0.0 0.0 0.37 0.73
11.8 0.0 0.0 0.0 0.33 0.73
11.9 0.0 0.0 0.0 0.33 0.73
12.0 0.0 0.0 0.0 0.33 0.73
12.1 0.0 0.1 0.0 0.33 0.73
12.2 0.0 0.3 0.0 0.33 0.73
12.3 0.0 0.4 0.0 0.33 0.73
12.4 0.0 0.5 0.0 0.33 0.73
12.5 0.0 0.6 0.0 0.33 0.73
12.6 0.0 0.8 0.0 0.32 0.73
12.7 0.0 0.9 0.0 0.22 0.73
12.8 0.0 1.0 0.0 0.14 0.73
12.9 0.0 1.1 0.0 0.14 0.73
13.0 0.0 1.3 0.0 0.14 0.73
13.1 0.0 1.4 0.0 0.14 0.73
13.2 0.0 1.6 0.0 0.14 0.73
13.3 0.0 1.7 0.0 0.14 0.73
13.4 0.0 1.9 0.0 0.14 0.73
13.5 0.0 2.0 1.0 0.14 0.73
13.6 0.0 2.2 1.0 0.13 0.73
13.7 0.0 2.3 1.0 0.06 0.73
13.8 0.0 2.5 1.0 0.01 0.73
13.9 0.0 2.7 1.0 0.01 0.73
14.0 0.0 2.8 1.0 0.01 0.73
14.1 0.0 3.0 1.0 0.01 0.73
14.2 0.0 3.2 1.0 0.01 0.73
14.3 0.0 3.4 1.0 0.01 0.73
14.4 0.0 3.6 1.0 0.01 0.73
14.5 0.1 3.7 1.0 0.01 0.73
14.6 0.2 3.9 1.0 0.01 0.73
14.7 0.4 4.1 1.0 0.07 0.73
14.8 0.6 4.3 1.0 0.12 0.73
14.9 0.8 4.5 1.0 0.12 0.73
15.0 1.0 4.7 1.0 0.12 0.73
15.1 1.3 4.9 1.0 0.12 0.73
15.2 1.5 5.2 1.0 0.12 0.73
15.3 1.7 5.5 1.0 0.12 0.73
15.4 2.0 5.7 1.0 0.12 0.73
15.5 2.2 6.0 1.0 0.12 0.73
15.6 2.4 6.2 1.0 0.17 0.73
15.7 2.7 6.5 1.0 0.65 0.73
15.8 2.9 6.7 1.0 1.00 0.73
15.9 3.1 7.0 1.0 1.04 0.73
16.0 3.3 7.2 1.0 1.04 0.73
16.1 3.5 7.4 1.0 1.04 0.73
16.2 3.7 7.5 1.0 1.04 0.73
16.3 3.9 7.6 1.0 1.04 0.73
16.4 4.2 7.7 1.0 1.04 0.73
16.5 4.4 7.9 1.0 1.04 0.73
16.6 4.6 8.0 1.0 1.09 0.73
16.7 4.8 8.1 1.0 1.68 0.73
16.8 5.1 8.3 1.0 2.11 0.73
16.9 5.4 8.4 1.0 2.15 0.73
17.0 5.6 8.5 1.0 2.16 0.73
17.1 5.9 8.7 1.0 2.16 0.73
17.2 6.2 8.9 1.0 2.16 0.73
17.3 6.5 9.1 1.0 2.16 0.73
17.4 6.8 9.3 1.0 2.16 0.73
17.5 7.2 9.4 1.0 2.16 0.73
17.6 7.5 9.6 1.0 2.20 0.73
17.7 7.8 9.8 1.0 2.75 0.73
17.8 8.1 10.0 1.0 3.14 0.73
17.9 8.3 10.2 1.0 3.18 0.73
18.0 8.4 10.4 2.0 3.18 0.73
18.1 8.5 10.5 2.0 3.18 0.73
18.2 8.8 10.7 2.0 3.18 0.73
18.3 9.0 10.9 2.0 3.18 0.73
18.4 9.0 11.0 2.0 3.18 0.73
18.5 9.1 11.2 2.0 3.18 0.73
18.6 9.3 11.4 2.0 3.13 0.73
18.7 9.5 11.6 2.0 2.59 0.73
18.8 9.6 11.7 2.0 2.19 0.73
18.9 9.8 11.9 2.0 2.15 0.73
19.0 10.0 12.1 2.0 2.15 0.73
19.1 10.1 12.1 2.0 2.15 0.73
19.2 10.3 12.1 2.0 2.15 0.73
19.3 10.5 12.1 2.0 2.15 0.73
19.4 10.7 12.2 2.0 2.15 0.73
19.5 11.0 12.2 2.0 2.15 0.73
19.6 11.2 12.2 2.0 2.20 0.73
19.7 11.4 12.2 2.0 2.67 0.73
19.8 11.6 12.3 2.0 3.02 0.73
19.9 11.8 12.3 2.0 3.06 0.73
20.0 12.0 12.3 2.0 3.06 0.73
20.1 12.2 12.3 2.0 3.06 0.73
20.2 12.3 12.3 2.0 3.06 0.73
20.3 12.5 12.3 2.0 3.06 0.73
20.4 12.6 12.3 2.0 3.06 0.73
20.5 12.7 12.3 2.0 3.06 0.73
20.6 12.8 12.3 2.0 3.02 0.73
20.7 12.9 12.3 2.0 2.53 0.73
20.8 13.0 12.3 2.0 2.18 0.73
20.9 13.0 12.2 2.0 2.15 0.73
21.0 13.1 12.2 3.0 2.15 0.73
21.1 13.1 12.3 3.0 2.15 0.73
21.2 13.2 12.3 3.0 2.15 0.73
21.3 13.2 12.3 3.0 2.15 0.73
21.4 13.3 12.3 3.0 2.15 0.73
21.5 13.3 12.3 3.0 2.15 0.73
21.6 13.4 12.3 3.0 2.07 0.73
21.7 13.4 12.3 3.0 1.23 0.73
21.8 13.4 12.4 3.0 0.63 0.73
21.9 13.4 12.4 3.0 0.56 0.73
22.0 13.4 12.4 3.0 0.56 0.73
22.1 13.4 12.4 3.0 0.56 0.73
22.2 13.5 12.4 3.0 0.56 0.73
22.3 13.5 12.5 3.0 0.56 0.73
22.4 13.5 12.5 3.0 0.56 0.73
22.5 13.5 12.5 3.0 0.56 0.73
22.6 13.5 12.6 3.0 0.56 0.73
22.7 13.5 12.6 3.0 0.57 0.73
22.8 13.6 12.6 3.0 0.57 0.73
22.9 13.6 12.7 3.0 0.57 0.73
23.0 13.6 12.7 3.0 0.57 0.73
23.1 13.6 12.7 3.0 0.57 0.73
23.2 13.6 12.7 3.0 0.57 0.73
23.3 13.6 12.8 3.0 0.57 0.73
23.4 13.7 12.8 3.0 0.57 0.73
23.5 13.7 12.8 3.0 0.57 0.73
23.6 13.7 12.8 3.0 0.58 0.73
23.7 13.7 12.8 3.0 0.61 0.73
23.8 13.7 12.8 3.0 0.64 0.73
23.9 13.7 12.9 3.0 0.64 0.73
24.0 13.7 12.9 3.0 0.64 0.73
24.1 13.8 12.9 3.0 0.64 0.73
24.2 13.8 12.9 3.0 0.64 0.73
24.3 13.8 12.9 3.0 0.64 0.73
24.4 13.8 12.9 3.0 0.64 0.73
24.5 13.8 12.9 3.0 0.64 0.73
24.6 13.8 12.9 3.0 0.64 0.73
24.7 13.8 12.9 3.0 0.63 0.73
24.8 13.9 12.9 3.0 0.62 0.73
24.9 13.9 12.9 3.0 0.62 0.73
25.0 13.9 12.9 3.0 0.62 0.73
25.1 13.9 12.9 3.0 0.62 0.73
25.2 13.9 12.9 3.0 0.62 0.73
25.3 13.9 12.9 3.0 0.62 0.73
25.4 13.9 12.9 3.0 0.62 0.73
25.5 13.9 13.0 3.0 0.62 0.73
25.6 13.9 13.0 3.0 0.61 0.73
25.7 13.9 13.0 3.0 0.54 0.73
25.8 13.9 13.0 3.0 0.49 0.73
25.9 13.9 13.0 3.0 0.49 0.73
26.0 13.9 13.0 3.0 0.49 0.73
26.1 13.9 13.0 3.0 0.49 0.73
26.2 13.9 13.1 3.0 0.49 0.73
26.3 13.9 13.1 3.0 0.49 0.73
26.4 13.9 13.1 3.0 0.49 0.73
26.5 13.9 13.1 3.0 0.49 0.73
26.6 13.9 13.2 3.0 0.49 0.73
26.7 14.0 13.2 3.0 0.48 0.73
26.8 14.0 13.2 3.0 0.48 0.73
26.9 14.0 13.3 3.0 0.48 0.73
27.0 14.0 13.3 3.0 0.48 0.73
27.1 14.0 13.3 3.0 0.48 0.73
27.2 14.0 13.3 3.0 0.48 0.73
27.3 14.0 13.3 3.0 0.48 0.73
27.4 14.0 13.3 3.0 0.48 0.73
27.5 14.0 13.3 3.0 0.48 0.73
27.6 14.0 13.4 3.0 0.48 0.73
27.7 14.0 13.4 3.0 0.54 0.73
27.8 14.1 13.4 3.0 0.58 0.73
27.9 14.1 13.4 3.0 0.59 0.73
28.0 14.1 13.4 3.0 0.59 0.73
28.1 14.1 13.4 3.0 0.59 0.73
28.2 14.1 13.4 3.0 0.59 0.73
28.3 14.1 13.4 3.0 0.59 0.73
28.4 14.1 13.4 3.0 0.59 0.73
28.5 14.1 13.4 3.0 0.59 0.73
28.6 14.1 13.4 3.0 0.59 0.73
28.7 14.1 13.4 3.0 0.58 0.73
28.8 14.1 13.4 3.0 0.58 0.73
28.9 14.2 13.4 3.0 0.58 0.73
29.0 14.2 13.4 3.0 0.58 0.73
29.1 14.2 13.4 3.0 0.58 0.73
29.2 14.2 13.4 3.0 0.58 0.73
29.3 14.2 13.4 3.0 0.58 0.73
29.4 14.2 13.4 3.0 0.58 0.73
29.5 14.2 13.4 3.0 0.58 0.73
29.6 14.2 13.4 3.0 0.57 0.73
29.7 14.2 13.4 3.0 0.50 0.73
29.8 14.2 13.4 3.0 0.44 0.73
29.9 14.2 13.4 3.0 0.43 0.73
30.0 14.1 13.4 3.0 0.43 0.73
30.1 14.1 13.3 3.0 0.43 0.73
30.2 14.1 13.3 3.0 0.43 0.73
30.3 14.1 13.3 3.0 0.43 0.73
30.4 14.1 13.3 3.0 0.43 0.73
30.5 14.1 13.3 3.0 0.43 0.73
30.6 14.1 13.3 3.0 0.43 0.73
30.7 14.1 13.3 3.0 0.37 0.73
30.8 14.1 13.3 3.0 0.33 0.73
30.9 14.1 13.3 3.0 0.33 0.73
31.0 14.1 13.3 3.0 0.33 0.73
31.1 14.1 13.3 3.0 0.33 0.73
31.2 14.1 13.3 3.0 0.33 0.73
31.3 14.1 13.3 3.0 0.33 0.73
31.4 14.1 13.3 3.0 0.33 0.73
31.5 14.1 13.3 3.0 0.33 0.73
31.6 14.1 13.3 3.0 0.32 0.73
31.7 14.0 13.3 3.0 0.32 0.73
31.8 14.0 13.3 3.0 0.31 0.73
31.9 14.0 13.3 3.0 0.31 0.73
32.0 14.0 13.3 3.0 0.31 0.73
32.1 14.0 13.3 3.0 0.31 0.73
32.2 14.0 13.3 3.0 0.31 0.73
32.3 14.0 13.3 3.0 0.31 0.73
32.4 14.0 13.3 3.0 0.31 0.73
32.5 14.0 13.3 3.0 0.31 0.73
32.6 14.0 13.3 3.0 0.31 0.73
32.7 14.0 13.3 3.0 0.31 0.73
32.8 14.0 13.3 3.0 0.31 0.73
32.9 14.0 13.3 3.0 0.31 0.73
33.0 13.9 13.3 3.0 0.31 0.73
33.1 13.9 13.3 3.0 0.31 0.73
33.2 13.9 13.3 3.0 0.31 0.73
33.3 13.9 13.3 3.0 0.31 0.73
33.4 13.9 13.2 3.0 0.31 0.73
33.5 13.9 13.2 3.0 0.31 0.73
33.6 13.9 13.2 3.0 0.31 0.73
33.7 13.9 13.2 3.0 0.30 0.73
33.8 13.9 13.2 3.0 0.29 0.73
33.9 13.9 13.2 3.0 0.29 0.73
34.0 13.9 13.2 3.0 0.29 0.73
34.1 13.8 13.2 3.0 0.29 0.73
34.2 13.8 13.2 3.0 0.29 0.73
34.3 13.8 13.2 3.0 0.29 0.73
34.4 13.8 13.2 3.0 0.29 0.73
34.5 13.8 13.2 3.0 0.29 0.73
34.6 13.8 13.2 3.0 0.29 0.73
34.7 13.8 13.2 3.0 0.29 0.73
34.8 13.8 13.2 3.0 0.28 0.73
34.9 13.8 13.2 3.0 0.28 0.73
35.0 13.8 13.2 3.0 0.28 0.73
35.1 13.7 13.2 3.0 0.28 0.73
35.2 13.7 13.2 3.0 0.28 0.73
35.3 13.7 13.2 3.0 0.28 0.73
35.4 13.7 13.2 3.0 0.28 0.73
35.5 13.7 13.2 3.0 0.28 0.73
35.6 13.7 13.1 3.0 0.28 0.73
35.7 13.7 13.1 3.0 0.27 0.73
35.8 13.7 13.1 3.0 0.27 0.73
35.9 13.7 13.1 3.0 0.27 0.73
36.0 13.7 13.1 3.0 0.27 0.73
36.1 13.6 13.1 3.0 0.27 0.73
36.2 13.6 13.1 3.0 0.27 0.73
36.3 13.6 13.1 3.0 0.27 0.73
36.4 13.6 13.1 3.0 0.27 0.73
36.5 13.6 13.1 3.0 0.27 0.73
36.6 13.6 13.1 3.0 0.27 0.73
36.7 13.6 13.1 3.0 0.30 0.73
36.8 13.6 13.1 3.0 0.32 0.73
36.9 13.6 13.1 3.0 0.32 0.73
37.0 13.6 13.1 3.0 0.32 0.73
37.1 13.6 13.1 3.0 0.32 0.73
37.2 13.6 13.1 3.0 0.32 0.73
37.3 13.5 13.1 3.0 0.32 0.73
37.4 13.5 13.1 3.0 0.32 0.73
37.5 13.5 13.1 3.0 0.32 0.73
37.6 13.5 13.1 3.0 0.32 0.73
37.7 13.5 13.1 3.0 0.32 0.73
37.8 13.5 13.1 3.0 0.32 0.73
37.9 13.5 13.1 3.0 0.32 0.73
38.0 13.5 13.1 3.0 0.32 0.73
38.1 13.5 13.1 3.0 0.32 0.73
38.2 13.5 13.1 3.0 0.32 0.73
38.3 13.5 13.1 3.0 0.32 0.73
38.4 13.5 13.1 3.0 0.32 0.73
38.5 13.5 13.1 3.0 0.32 0.73
38.6 13.5 13.1 3.0 0.32 0.73
38.7 13.5 13.1 3.0 0.34 0.73
38.8 13.5 13.1 3.0 0.36 0.73
38.9 13.5 13.1 3.0 0.36 0.73
39.0 13.5 13.1 3.0 0.36 0.73
39.1 13.4 13.1 3.0 0.36 0.73
39.2 13.4 13.1 3.0 0.36 0.73
39.3 13.4 13.1 3.0 0.36 0.73
39.4 13.4 13.1 3.0 0.36 0.73
39.5 13.4 13.1 3.0 0.36 0.73
39.6 13.4 13.1 3.0 0.36 0.73
39.7 13.4 13.1 3.0 0.35 0.73
39.8 13.4 13.1 3.0 0.34 0.73
39.9 13.4 13.1 3.0 0.34 0.73
40.0 13.4 13.1 3.0 0.34 0.73
40.1 13.4 13.1 3.0 0.34 0.73
40.2 13.4 13.1 3.0 0.34 0.73
40.3 13.4 13.1 3.0 0.34 0.73
40.4 13.4 13.1 3.0 0.34 0.73
40.5 13.4 13.1 3.0 0.34 0.73
40.6 13.4 13.1 3.0 0.34 0.73
40.7 13.4 13.0 3.0 0.34 0.73
40.8 13.4 13.0 3.0 0.35 0.73
40.9 13.4 13.0 3.0 0.35 0.73
41.0 13.4 13.0 3.0 0.35 0.73
41.1 13.4 13.0 3.0 0.35 0.73
41.2 13.4 13.0 3.0 0.35 0.73
41.3 13.3 13.0 3.0 0.35 0.73
41.4 13.3 13.0 3.0 0.35 0.73
41.5 13.3 13.0 3.0 0.35 0.73
41.6 13.3 12.9 3.0 0.34 0.73
41.7 13.3 12.9 3.0 0.32 0.73
41.8 13.3 12.9 3.0 0.30 0.73
41.9 13.3 12.9 3.0 0.30 0.73
42.0 13.3 12.9 3.0 0.30 0.73
42.1 13.3 12.9 3.0 0.30 0.73
42.2 13.3 12.9 3.0 0.30 0.73
42.3 13.3 12.8 3.0 0.30 0.73
42.4 13.2 12.8 3.0 0.30 0.73
42.5 13.2 12.8 3.0 0.30 0.73
42.6 13.2 12.8 3.0 0.29 0.73
42.7 13.2 12.8 3.0 0.22 0.73
42.8 13.1 12.8 3.0 0.16 0.73
42.9 13.1 12.7 3.0 0.16 0.73
43.0 13.1 12.7 3.0 0.16 0.73
43.1 13.1 12.7 3.0 0.16 0.73
43.2 13.0 12.7 3.0 0.16 0.73
43.3 13.0 12.7 3.0 0.16 0.73
43.4 13.0 12.7 3.0 0.16 0.73
43.5 13.0 12.7 3.0 0.16 0.73
43.6 13.0 12.7 3.0 0.15 0.73
43.7 13.0 12.7 3.0 0.09 0.73
43.8 13.0 12.7 3.0 0.05 0.73
43.9 13.0 12.7 3.0 0.04 0.73
44.0 13.0 12.7 3.0 0.04 0.73
44.1 12.9 12.7 3.0 0.04 0.73
44.2 12.9 12.7 3.0 0.04 0.73
44.3 12.9 12.7 3.0 0.04 0.73
44.4 12.9 12.7 3.0 0.04 0.73
44.5 12.9 12.7 3.0 0.04 0.73
44.6 12.9 12.8 3.0 0.06 0.73
44.7 12.9 12.8 3.0 0.24 0.73
44.8 12.9 12.8 3.0 0.37 0.73
44.9 12.9 12.8 3.0 0.39 0.73
45.0 12.9 12.8 3.0 0.39 0.73
45.1 12.9 12.8 3.0 0.39 0.73
45.2 12.9 12.8 3.0 0.39 0.73
45.3 12.9 12.8 3.0 0.39 0.73
45.4 12.9 12.8 3.0 0.39 0.73
45.5 12.9 12.8 3.0 0.39 0.73
45.6 12.9 12.8 3.0 0.39 0.73
45.7 12.9 12.8 3.0 0.47 0.73
45.8 12.9 12.8 3.0 0.52 0.73
45.9 12.9 12.8 3.0 0.53 0.73
46.0 12.9 12.8 3.0 0.53 0.73
46.1 12.9 12.8 3.0 0.53 0.73
46.2 12.9 12.8 3.0 0.53 0.73
46.3 12.9 12.8 3.0 0.53 0.73
46.4 12.9 12.8 3.0 0.53 0.73
46.5 12.9 12.8 3.0 0.53 0.73
46.6 12.9 12.8 3.0 0.52 0.73
46.7 12.9 12.8 3.0 0.45 0.73
46.8 12.9 12.7 3.0 0.39 0.73
46.9 12.9 12.7 3.0 0.39 0.73
47.0 12.9 12.7 3.0 0.39 0.73
47.1 12.9 12.7 3.0 0.39 0.73
47.2 12.9 12.7 3.0 0.39 0.73
47.3 12.9 12.7 3.0 0.39 0.73
47.4 12.9 12.7 3.0 0.39 0.73
47.5 12.9 12.7 3.0 0.39 0.73
47.6 12.9 12.7 3.0 0.39 0.73
47.7 12.9 12.7 3.0 0.35 0.73
47.8 12.9 12.7 3.0 0.33 0.73
47.9 12.9 12.7 3.0 0.33 0.73
48.0 12.9 12.7 3.0 0.33 0.73
48.1 12.9 12.7 3.0 0.33 0.73
48.2 12.9 12.7 3.0 0.33 0.73
48.3 12.8 12.7 3.0 0.33 0.73
48.4 12.8 12.7 3.0 0.33 0.73
48.5 12.8 12.7 3.0 0.33 0.73
48.6 12.8 12.7 3.0 0.33 0.73
48.7 12.8 12.7 3.0 0.32 0.73
48.8 12.8 12.7 3.0 0.32 0.73
48.9 12.8 12.7 3.0 0.32 0.73
49.0 12.8 12.7 3.0 0.32 0.73
49.1 12.8 12.7 3.0 0.32 0.73
49.2 12.8 12.8 3.0 0.32 0.73
49.3 12.8 12.8 3.0 0.32 0.73
49.4 12.8 12.8 3.0 0.32 0.73
49.5 12.8 12.8 3.0 0.32 0.73
49.6 12.8 12.8 3.0 0.32 0.73
49.7 12.8 12.8 3.0 0.36 0.73
49.8 12.8 12.8 3.0 0.38 0.73
49.9 12.8 12.8 3.0 0.39 0.73
50.0 12.8 12.9 3.0 0.39 0.73
50.1 12.8 12.9 3.0 0.39 0.73
50.2 12.8 12.9 3.0 0.39 0.73
50.3 12.8 12.9 3.0 0.39 0.73
50.4 12.8 12.9 3.0 0.39 0.73
50.5 12.9 12.9 3.0 0.39 0.73
50.6 12.9 13.0 3.0 0.39 0.73
50.7 12.9 13.0 3.0 0.43 0.73
50.8 12.9 13.0 3.0 0.46 0.73
50.9 12.9 13.0 3.0 0.47 0.73
51.0 12.9 13.0 3.0 0.47 0.73
51.1 12.9 13.1 3.0 0.47 0.73
51.2 12.9 13.1 3.0 0.47 0.73
51.3 12.9 13.1 3.0 0.47 0.73
51.4 12.9 13.1 3.0 0.47 0.73
51.5 13.0 13.1 3.0 0.47 0.73
51.6 13.0 13.2 3.0 0.47 0.73
51.7 13.0 13.2 3.0 0.53 0.73
51.8 13.0 13.2 3.0 0.57 0.73
51.9 13.0 13.2 3.0 0.58 0.73
52.0 13.0 13.2 3.0 0.58 0.73
52.1 13.0 13.3 3.0 0.58 0.73
52.2 13.1 13.3 3.0 0.58 0.73
52.3 13.1 13.3 3.0 0.58 0.73
52.4 13.1 13.3 3.0 0.58 0.73
52.5 13.1 13.3 3.0 0.58 0.73
52.6 13.1 13.4 3.0 0.58 0.73
52.7 13.1 13.4 3.0 0.60 0.73
52.8 13.2 13.4 3.0 0.62 0.73
52.9 13.2 13.4 3.0 0.62 0.73
53.0 13.2 13.4 3.0 0.62 0.73
53.1 13.2 13.4 3.0 0.62 0.73
53.2 13.2 13.5 3.0 0.62 0.73
53.3 13.3 13.5 3.0 0.62 0.73
53.4 13.3 13.5 3.0 0.62 0.73
53.5 13.3 13.5 3.0 0.62 0.73
53.6 13.3 13.5 3.0 0.62 0.73
53.7 13.3 13.5 3.0 0.63 0.73
53.8 13.3 13.5 3.0 0.64 0.73
53.9 13.4 13.6 3.0 0.64 0.73
54.0 13.4 13.6 3.0 0.64 0.73
54.1 13.4 13.6 3.0 0.64 0.73
54.2 13.4 13.6 3.0 0.64 0.73
54.3 13.4 13.6 3.0 0.64 0.73
54.4 13.4 13.6 3.0 0.64 0.73
54.5 13.5 13.6 3.0 0.64 0.73
54.6 13.5 13.6 3.0 0.64 0.73
54.7 13.5 13.6 3.0 0.65 0.73
54.8 13.5 13.6 3.0 0.66 0.73
54.9 13.5 13.6 3.0 0.66 0.73
55.0 13.5 13.6 3.0 0.66 0.73
55.1 13.6 13.6 3.0 0.66 0.73
55.2 13.6 13.6 3.0 0.66 0.73
55.3 13.6 13.6 3.0 0.66 0.73
55.4 13.6 13.6 3.0 0.66 0.73
55.5 13.6 13.6 3.0 0.66 0.73
55.6 13.6 13.6 3.0 0.65 0.73
55.7 13.6 13.6 3.0 0.62 0.73
55.8 13.6 13.6 3.0 0.59 0.73
55.9 13.7 13.6 3.0 0.59 0.73
56.0 13.7 13.6 3.0 0.59 0.73
56.1 13.7 13.6 3.0 0.59 0.73
56.2 13.7 13.6 3.0 0.59 0.73
56.3 13.7 13.5 3.0 0.59 0.73
56.4 13.7 13.5 3.0 0.59 0.73
56.5 13.7 13.5 3.0 0.59 0.73
56.6 13.7 13.5 3.0 0.58 0.73
56.7 13.7 13.5 3.0 0.50 0.73
56.8 13.7 13.5 3.0 0.45 0.73
56.9 13.7 13.4 3.0 0.44 0.73
57.0 13.7 13.4 3.0 0.44 0.73
57.1 13.7 13.4 3.0 0.44 0.73
57.2 13.7 13.4 3.0 0.44 0.73
57.3 13.7 13.4 3.0 0.44 0.73
57.4 13.7 13.4 3.0 0.44 0.73
57.5 13.7 13.4 3.0 0.44 0.73
57.6 13.6 13.4 3.0 0.43 0.73
57.7 13.6 13.3 3.0 0.35 0.73
57.8 13.6 13.3 3.0 0.29 0.73
57.9 13.6 13.3 3.0 0.28 0.73
58.0 13.6 13.3 3.0 0.28 0.73
58.1 13.6 13.3 3.0 0.28 0.73
58.2 13.6 13.3 3.0 0.28 0.73
58.3 13.6 13.3 3.0 0.28 0.73
58.4 13.6 13.3 3.0 0.28 0.73
58.5 13.5 13.3 3.0 0.28 0.73
58.6 13.5 13.3 3.0 0.28 0.73
58.7 13.5 13.3 3.0 0.27 0.73
58.8 13.5 13.3 3.0 0.26 0.73
58.9 13.5 13.4 3.0 0.26 0.73
59.0 13.5 13.4 3.0 0.26 0.73
59.1 13.5 13.4 3.0 0.26 0.73
