,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed9,Speed10,Time
67,0.011894776974248728,0.01001811984392545,0.01577596361215883,0.008534717636040558,0.03930897394780195,0.03823308770614059,0.05963393722204059,0.004575283232110503,0.06270410303833901,6.7000000000000455
68,0.011910369392135425,0.010255777979704549,0.015847035846652834,0.008636040459912259,0.04052421324372255,0.039159330209409295,0.060083685237388,0.0045793652733366035,0.06224123453982409,6.800000000000182
69,0.012058015772540325,0.01054001928249165,0.015884545884454034,0.00860621817270126,0.04115570097553466,0.03920196428554729,0.05837709242520239,0.004603348176720102,0.06177836604130921,6.900000000000091
70,0.012337716115463526,0.010870843752286748,0.015888493725562534,0.00844525077440756,0.041203437143238264,0.03836098993455449,0.05451415878548391,0.004647231942261103,0.061315784324647876,7.0
71,0.012749470420905027,0.01124825138908995,0.015858879369978214,0.008153138265031163,0.04066742174683326,0.036636407156430885,0.048494884318232505,0.004711016569959503,0.0625132565392687,7.100000000000136
72,0.013293278688864799,0.01167220469497821,0.01579568352349652,0.00772988064457196,0.03954765478631986,0.034028215951176714,0.04031926902344859,0.004794702059815405,0.06371101553574303,7.2000000000000455
73,0.013847740977649571,0.012029364560589664,0.015678027435185916,0.007175477913030062,0.03784413626169797,0.03110638176776465,0.03214486949351398,0.004908662262260608,0.0649087745322173,7.300000000000182
74,0.014291457345536173,0.012206391876534859,0.0154850323541099,0.0064899524470647015,0.03605291214145979,0.028440870055307554,0.026129242321340382,0.005063271027729708,0.0661066149754584,7.400000000000091
75,0.01462442779252467,0.012203249144890562,0.015216678986063902,0.005802855255230849,0.03467002839421929,0.02603168081380545,0.02227238750692818,0.005258528356222707,0.06777591490460132,7.5
76,0.014846652318615072,0.012019936365656965,0.0148729673310478,0.005243737346115149,0.033695485019976386,0.02387881404325845,0.02057430505027738,0.005494434247739507,0.06944529628051088,7.600000000000136
77,0.01495813092380727,0.011656453538833962,0.0144538973890617,0.00481262109637685,0.03312928201873128,0.021982269743666353,0.021034994951387984,0.005770988702280207,0.0711146776564204,7.7000000000000455
78,0.01495886360810127,0.011112800664421562,0.0139594691601054,0.004509506506016049,0.03297141939048378,0.020342047915029454,0.02365445721026008,0.0060881917198449065,0.07278360726357007,7.800000000000182
79,0.01484885037149727,0.010388977742419763,0.013389682644179205,0.00433439357503275,0.03322189713523408,0.01895814855734745,0.028432691826893577,0.006446043300433308,0.0718374463528208,7.900000000000091
80,0.014628091213995078,0.009485058573962413,0.012744668377411507,0.004287282303426751,0.033880715252982085,0.017830571670620538,0.03536969880128809,0.0068445434440456915,0.07089083367331162,8.0
81,0.014328474899291786,0.00862411030760488,0.012165682833523745,0.00436817269119835,0.034947873743727806,0.016885112655251826,0.04274673861838061,0.007215359730944277,0.0699442209938024,8.100000000000136
82,0.013981890191093187,0.008029200091963382,0.011793982486275553,0.004577045388464489,0.03651251937686863,0.01604756691162422,0.048845071762639,0.007490159741372776,0.06899737683661838,8.200000000000045
83,0.013588337089399286,0.007700401728171883,0.011629697871795653,0.004801873089760121,0.03866379892182642,0.015317934439737823,0.0536646982340629,0.007668943475331276,0.06671061029825232,8.300000000000182
84,0.013147815594209987,0.007637715216230185,0.011672828990083954,0.004930628489589719,0.041401712378601116,0.014696215239592523,0.057205618032652394,0.0077517109328197765,0.0644236122822113,8.400000000000091
85,0.012660325705525385,0.00784114055613848,0.011923375841140652,0.004963292238070319,0.044726259747192625,0.014182409311188419,0.05946783115840729,0.007738462113838175,0.062136614266170405,8.5
86,0.012125867423345486,0.008310677747896584,0.012381338424965553,0.004899864335202019,0.04863744102760112,0.013776516654525322,0.060451337611327795,0.007629197018386578,0.05984998250794336,8.600000000000136
87,0.011544440747670286,0.00904632679150458,0.0130467167415586,0.004740344780984819,0.05313525621982652,0.01347853726960342,0.06015613739141369,0.007423915646464977,0.059683456036725195,8.700000000000045
88,0.010916045678499813,0.010048000686996603,0.013919321109580232,0.004484733575418519,0.05821970532386881,0.01328847115642273,0.058582230498665344,0.007122617998073294,0.05951729582332099,8.800000000000182
89,0.010348606609002737,0.011052738239204498,0.014793892513913302,0.004133030718503419,0.06389078833972801,0.013239519499370935,0.056393375706883395,0.006805434960308013,0.059351135609916804,8.900000000000091
90,0.009950047932380036,0.011797578252881597,0.015465171939379354,0.003685254708118878,0.06973761984257483,0.013364883482845837,0.05425333179006779,0.006552497420289912,0.0591852209856355,9.0
91,0.009720369648631936,0.012282433728061997,0.015932969704638658,0.0032485001255851426,0.07534931440745693,0.013664563106847537,0.0521620987482188,0.006363805378018813,0.06044091370461271,9.100000000000136
92,0.009659571757758334,0.012507304664745499,0.016197285809691157,0.0029298615522547426,0.08072587203437433,0.014138558371375934,0.0501196765813364,0.006239358833494712,0.06169685201271281,9.200000000000045
93,0.009767654259759234,0.012472191062932195,0.016258120254536754,0.0027293574860071425,0.08586729272332683,0.014786869276431037,0.0481260652894204,0.006179157786717812,0.06295279032081288,9.300000000000182
94,0.010044617154634736,0.012177092922622094,0.016115473039175553,0.002646987926842343,0.09077357647431451,0.015609495822012936,0.046181264872471095,0.006183202237687812,0.06420861283507001,9.400000000000091
95,0.010490460442384634,0.011622010243815203,0.015769344163607545,0.0026827528747603415,0.09544472328733741,0.016606438008121536,0.0442852753304882,0.006251492186405013,0.0647941557556606,9.5
96,0.0111051841230091,0.010807002079760384,0.015219845593186464,0.002836652329761242,0.09988073316239562,0.01777769583475681,0.04243809666347204,0.006384027632869203,0.0653795828824083,9.600000000000136
97,0.011738871081861769,0.009910559453194986,0.014588137892665831,0.0031086862918449413,0.10408160609948872,0.01900694722030478,0.04082654673063448,0.006536963364904793,0.065965010009156,9.700000000000045
98,0.012241604204247565,0.009111173386914589,0.013995381626838417,0.003498838743785389,0.107123043891591,0.020177870083113184,0.03963744339124888,0.006666454170321993,0.06655032894993466,9.800000000000182
99,0.012613383490166268,0.00840890293416819,0.013441688761058218,0.003914376996274033,0.1080807483313742,0.02129046442318198,0.038870786645315285,0.006772500049120693,0.06650940693098512,9.900000000000091
100,0.012854208939617967,0.00780374809495579,0.01292705929532522,0.004262568359972032,0.10695471941883801,0.02234473024051118,0.03852657649283379,0.006855101001300892,0.06646837672606652,10.0
101,0.012964080552602567,0.00729570886927729,0.012451493229639518,0.004543396817653233,0.1037449571539825,0.023340667535100782,0.03860481293380418,0.006914257026862594,0.06642734652114803,10.100000000000136
102,0.012942998329120266,0.006884785257132791,0.01201499056400092,0.004756862369317733,0.09845146153680752,0.024278276306950782,0.03910549596822668,0.006949968125805793,0.06638626688094851,10.200000000000045
103,0.012790962269170867,0.00657097725852229,0.011617551298409658,0.004902965014965534,0.0910742325673132,0.025157556556061278,0.04002862559610119,0.006962234298130492,0.06605902815702781,10.300000000000182
104,0.012507972372754486,0.006354293475176697,0.011259226452830194,0.004981704754596533,0.0816132702454995,0.025978508282432033,0.04137420181742751,0.0069510555438368,0.0657317399978262,10.400000000000091
105,0.012176613692857703,0.006260733014572307,0.010995226032072047,0.004993081588210732,0.07006857457136689,0.02653642856778849,0.04280800805699523,0.006945015230117006,0.0654044518386247,10.5
106,0.011879471282496504,0.0063162949841945055,0.010880760040964386,0.004937107782348933,0.058572749604519476,0.02662661449378329,0.04399582773947504,0.006972696724173706,0.06507714313181917,10.600000000000136
107,0.011616545141670903,0.006520987985774206,0.010915879499471785,0.004884801208888837,0.04925839940531747,0.026249066060416288,0.04493766086486683,0.007034100026006906,0.0646308933893891,10.700000000000045
108,0.011387835270380805,0.0068748120193115065,0.011100584407594285,0.004907179739733036,0.04212552397376138,0.025403783267687587,0.04563350743317063,0.007129225135616605,0.064184623099355,10.800000000000182
109,0.011193341668626304,0.007377767084806406,0.011434874765331886,0.005004255641422437,0.03717412330985128,0.02409076611559709,0.046083367444386424,0.007258072053002806,0.063738352809321,10.900000000000091
110,0.011033064336407404,0.008029853182258906,0.011918750572684484,0.005176028913956838,0.034404197413587176,0.02231001460414489,0.04628724089851433,0.007420640778165506,0.06329212605815045,11.0
111,0.010907003273724104,0.008831070311668904,0.012552211829652032,0.005422499557336539,0.033815746284969084,0.02006152873333099,0.04624512779555413,0.0076169313111048055,0.06309792662494602,11.100000000000136
112,0.010815158480576306,0.009781353949496484,0.013335066041406603,0.0057436675715612385,0.03540876992399688,0.017345308503155413,0.04595702813550609,0.007846943651820502,0.06290377073060491,11.200000000000045
113,0.010766850127833408,0.010685678879255847,0.014059009645440507,0.006139532956631138,0.039183268330670304,0.014708623040367639,0.04564479501820353,0.008093564001433198,0.06270961483626393,11.300000000000182
114,0.010771398386368411,0.011349019884386644,0.014515739079166748,0.006610070597495164,0.04345881825767242,0.012698741471926239,0.04553028154356453,0.008339678561056498,0.06251548202533387,11.400000000000091
115,0.010828803256181208,0.011771312441348845,0.014705061847757253,0.00700987540270528,0.04655499645704422,0.011315663797831239,0.04561348771158923,0.008585287330690397,0.062454968920997604,11.5
116,0.01093906473727181,0.011952556550142546,0.014626977951211852,0.00719354228075788,0.04847180292878552,0.010559390018082638,0.04589441352227763,0.008830390310335098,0.062394478900072395,11.600000000000136
117,0.01110218282964021,0.011892752210767646,0.014281487389530551,0.00716104611660198,0.04920923767289622,0.010429920132680437,0.046373058975629634,0.009074987499990396,0.062333988879147186,11.700000000000045
118,0.011318157533286511,0.011591899423224146,0.013668590162713452,0.00691238691023758,0.048767300689376326,0.010927254141624638,0.047049424071645335,0.009319078899656398,0.062273464818697236,11.800000000000182
119,0.011586988848210609,0.011049998187512042,0.012788286270760642,0.006447564661664681,0.04714599197822582,0.012051392044915338,0.047923508810324644,0.009562664509333099,0.062015900931054295,11.900000000000091
120,0.011908676774412583,0.01026710063763582,0.011640819233007981,0.005766579370883381,0.04434531153944473,0.013802333842552254,0.04899531319166754,0.00980574432902048,0.0617583030038865,12.0
121,0.012172355591037758,0.00940078407772991,0.010489707533273013,0.0048694310378934805,0.04036525937303326,0.01580752547319227,0.049871995831612254,0.009971833664447363,0.06150070507671881,12.100000000000136
122,0.012267159577186559,0.008608625811993615,0.00959846965548091,0.0037561664585571827,0.03624475116374709,0.017694412875339467,0.050160715345935955,0.009984447821311465,0.06124314950583495,12.200000000000045
123,0.012193088732858758,0.007890677974431212,0.008967349118967606,0.002697713078556603,0.0330227025967668,0.01946299604899387,0.04986147173463876,0.009843586799612662,0.06123077582008911,12.300000000000182
124,0.011950143058054358,0.007246940565042614,0.00859634592373331,0.0019649983436843045,0.0306991136720928,0.02111327499415537,0.048974264997720555,0.009549250599350965,0.061218444490627105,12.400000000000091
125,0.011538322552773459,0.006677413583828015,0.008485460069778005,0.0015580690498025037,0.029273984389725095,0.02264524971082397,0.047499095135181454,0.009101439220526463,0.0612061131611651,12.5
126,0.010957627217016059,0.006182097030787214,0.008634691557101707,0.001476925196911204,0.028747314749663595,0.02405892019899977,0.04543596214702136,0.008500152663139166,0.061194017280289635,12.600000000000136
127,0.010208057050782059,0.005760990905920315,0.009044040385704175,0.0017215667850104036,0.0291191047519082,0.025354286458682564,0.042784866033240256,0.007745390927188863,0.0625448296407745,12.700000000000045
128,0.009289612054071618,0.005414111369798294,0.00971334211266441,0.0022919938141002035,0.030389354396459196,0.026531348489872614,0.0395458067938383,0.006837154012675803,0.0638958774498459,12.800000000000182
129,0.008463360710327179,0.005190304453700582,0.010464648859140169,0.0031882062841804048,0.03255806368331623,0.02734802585350326,0.03636814605310514,0.005948158551986741,0.06524692525891738,12.900000000000091
130,0.007990371503105276,0.005138416188927881,0.011120012746211936,0.004410155359505085,0.03489625800146616,0.02756223811040266,0.03390124543561405,0.0052511211775836415,0.0665980129682981,13.0
131,0.007870644432405876,0.005258462736051081,0.011679269330958338,0.005675103563731147,0.03667496273957786,0.027173985260570657,0.03214510494136496,0.004746041889466742,0.06818006600707821,13.100000000000136
132,0.008104179498229077,0.005550444095070281,0.01214241861337924,0.006700313420392345,0.037894177897651066,0.026183267304007257,0.031099724570358048,0.004432920687635943,0.06976215894616761,13.200000000000045
133,0.008690976700574877,0.006014360265985382,0.012509460593474738,0.007485736093742645,0.03855390347568576,0.02459008424071256,0.03076510432259315,0.004311757572091243,0.07134425188525712,13.300000000000182
134,0.009631036039443179,0.006650211248796583,0.012780395271244737,0.008031371583781942,0.03865413947368196,0.022394436070686457,0.03114124419807035,0.004382552542832743,0.07292588526305546,13.400000000000091
135,0.010924357514834077,0.00745799704350358,0.01295522264668941,0.008337219890510143,0.03819488589163976,0.01959632279392896,0.032228144196789744,0.004645305599860242,0.0718473205900335,13.5
136,0.012570941126747498,0.0084376574603842,0.013034034025789351,0.008403281013927443,0.037176142729558964,0.016195744410440357,0.03402580431875104,0.005100016743173907,0.07076829635572039,13.600000000000136
137,0.01422282336721972,0.009407266435650393,0.013115633938734137,0.008229554954033746,0.03559790998743988,0.013056455427896449,0.03606196506270433,0.005591157746049471,0.0696892721214073,13.700000000000045
138,0.015532040728125718,0.010184897905429893,0.01329882691575931,0.007816069975251586,0.0339903450401193,0.01104221035437375,0.037864366927180336,0.005963200381690471,0.06861004176355123,13.800000000000182
139,0.016498593209465416,0.01077049168000029,0.013583704262845513,0.007326464643721342,0.03288360526268021,0.010153009189872452,0.039433009912178935,0.00621614465009687,0.0663376529343545,13.900000000000091
140,0.017122480811238915,0.011164047759361593,0.013970265979992808,0.006924377525659641,0.0322776906551224,0.010388851934392552,0.04076789401770024,0.006349990551268772,0.0640650579816147,14.0
141,0.017403703533446117,0.011365566143513691,0.01445851206720111,0.006609836885489041,0.03217260121744621,0.011749738587934051,0.04186901924374424,0.006364738085206071,0.061792463028874825,14.100000000000136
142,0.017342261376087017,0.01137504683245669,0.015048442524470608,0.0063828427232092404,0.032568336949651396,0.014235669150496951,0.04273638559031095,0.0062603872519088714,0.05952033696282042,14.200000000000045
143,0.016938154339161616,0.011192489826190494,0.015740057351800972,0.006243395038820541,0.0334648978517382,0.01784664362208125,0.043369993057400136,0.006036938051377071,0.05996238955129312,14.300000000000182
144,0.016191382422669962,0.010817944309495883,0.01653318016721446,0.00619149383232274,0.0348622839237064,0.02258266200268683,0.04376984164501212,0.005694390483610793,0.0604049110264512,14.400000000000091
145,0.015308494683397109,0.0104000734291855,0.017236943534109164,0.00622713910371604,0.03676049516555597,0.027489018059081417,0.0438653931214539,0.005327419434631715,0.06084743250160929,14.5
146,0.01449604017822931,0.010087540332145104,0.017660480015789928,0.006350322095549188,0.038583590767574935,0.03161100555756401,0.043586109254998104,0.005030699790508314,0.061290226129696604,14.600000000000136
147,0.013754018907166711,0.009880394203155302,0.017803613230278726,0.006510341021157531,0.03975562991976854,0.03494862449813452,0.042931990045644804,0.004804231551240615,0.0633083932850732,14.700000000000045
148,0.013082430870209213,0.009778635042216204,0.01766634317757533,0.006656494093851033,0.04027661262213664,0.03750187488079281,0.0419030354933938,0.004648014716828416,0.0653268325933792,14.800000000000182
149,0.012481276067356915,0.0097822628493278,0.017248669857679824,0.006788772556178632,0.04014653887467924,0.039270756705538916,0.04049924559824531,0.004562049287271914,0.06734527190168511,14.900000000000091
150,0.011950554498609715,0.009891277624490002,0.01655059327059223,0.0069071764081406325,0.03936540867739644,0.04025526997237281,0.038720620360199305,0.004546335262571016,0.06936342745704661,15.0
151,0.011490266163967712,0.0101056793677029,0.015572113416312615,0.007011705649736732,0.03793322203028804,0.04045541468129461,0.036567159779255606,0.004600872642725815,0.06973906210314823,15.100000000000136
152,0.011100411063430909,0.010425421368994067,0.014313467747175644,0.007102360280967035,0.03584997893335424,0.03987119083230427,0.03403886385541453,0.004725661427736207,0.07011441299630553,15.200000000000045
153,0.010759850181424602,0.010709320697846308,0.013031609490164187,0.007179140301831632,0.033115679386595154,0.038750877404215324,0.031678312076764054,0.004885603961035899,0.0704897638894627,15.300000000000182
154,0.010447444502363503,0.0108161944236693,0.011983491872394078,0.00724204043072993,0.030652530843871262,0.03734275337597013,0.030028083931673555,0.005045602586040398,0.07086489044765808,15.400000000000091
155,0.010163194026247503,0.010745995836490507,0.011169352346199977,0.007260482525302225,0.02938274075952126,0.03564681874756873,0.02908817942014315,0.005205657302749698,0.0699414406460094,15.5
156,0.009907098753076604,0.010498724936310003,0.010589190911582176,0.007203888443172826,0.02930630913354536,0.03366307351901112,0.028858598542172854,0.005365768111163799,0.0690177665093988,15.600000000000136
157,0.009679158682850804,0.010074381723127808,0.010243007568540574,0.007072252902741322,0.03042323596594356,0.03139151769029723,0.02933934129776265,0.005525935011282698,0.06809409237278821,15.700000000000045
158,0.009479373815570106,0.009472966196943903,0.010130802317075175,0.006865575904007624,0.032733521256715754,0.028832151261427127,0.030530407686912658,0.005686158003106398,0.06717040091249218,15.800000000000182
159,0.009307744151234603,0.008694478357758205,0.010252575157185976,0.006583857446971724,0.03623716500586216,0.025984974232400832,0.03243179770962265,0.005846437086634899,0.06614643026186341,15.900000000000091
160,0.00916426968984413,0.007738992591068181,0.01060819722962274,0.006227097531633825,0.040934167213382555,0.022849986603218447,0.03504351136589272,0.006006772261868087,0.06512244228754922,16.0
161,0.00917385468778106,0.006831342309692489,0.011058226653513544,0.005795296157993626,0.0468245278792769,0.019936843506369765,0.03776200170129838,0.006118326166024276,0.0640984543132351,16.100000000000136
162,0.009461403401495459,0.006196360926572495,0.011463221547910338,0.00528847460883471,0.05321436261882014,0.017755200074622758,0.03998372176108617,0.0061322614362947754,0.06307449429673806,16.200000000000045
163,0.01002691583098756,0.0058341228272056934,0.011823053053562939,0.004829850832931706,0.05940978704690844,0.01630505630797766,0.04170867154525588,0.0060485780726795765,0.062212369778815016,16.300000000000182
164,0.01087039197625726,0.005744628011591794,0.012137721170471336,0.004542642779126506,0.06541080116354163,0.015586412206434263,0.04293685105380748,0.005867276075178677,0.061350273218709006,16.40000000000009
165,0.01199183183730456,0.005927876479731094,0.012407225898635337,0.004426871730202506,0.07121740496871984,0.01559926776999276,0.043668260286741076,0.005588355443792176,0.060488176658603,16.5
166,0.013391235414129461,0.006383868231623394,0.01263156723805514,0.0044825376861597046,0.07682959846244304,0.01634362299865306,0.043902899244056576,0.005211816178519976,0.059626195743178644,16.600000000000136
167,0.015068602706732059,0.00711260326726879,0.012810745188730644,0.004709640646998104,0.08224738164471125,0.017819477892415257,0.04364076792575408,0.0047376582793620765,0.05943363099151499,16.700000000000045
168,0.01702393371511215,0.008114002500253598,0.012944772364012612,0.005108180612717704,0.08747075451552433,0.02002683245127898,0.04288186633183339,0.00416588174631861,0.059241181884533,16.800000000000182
169,0.01879043092036525,0.00914902379265626,0.013047297992312783,0.005678157583318405,0.09249971707488217,0.022154925931965993,0.041680729159753606,0.0036413935912527422,0.05904873277755089,16.90000000000009
170,0.01990129680331955,0.009978625006418659,0.013131971302051196,0.006419541803062819,0.09656723096493548,0.023392997590733492,0.040091891107004805,0.003309100826110643,0.05885636375178439,17.0
171,0.020356531363974847,0.010602727055126958,0.013198804906578295,0.007160060647479618,0.09890625782739539,0.023741047427581093,0.038115352173587,0.003169003450892542,0.05912754963682912,17.100000000000136
172,0.020156134602331142,0.011021329938781056,0.013247798805894094,0.0077274414919991175,0.09951679766226158,0.02319907544250899,0.03575111235950011,0.003221101465598343,0.05939881560308942,17.200000000000045
173,0.019300106518388448,0.011234433657381158,0.013278952999998695,0.008121654580883717,0.09839885046953428,0.02176708163551709,0.0329991716647443,0.0034653948702280425,0.05967008156934972,17.300000000000182
174,0.017788447112146846,0.011242038210927155,0.013292267488891995,0.008342699914133415,0.0955524162492133,0.019445066006605293,0.029859530089319405,0.003901883664781642,0.05994133094092339,17.40000000000009
175,0.015621156383606147,0.011044143599419059,0.013287742272574066,0.008390577491748114,0.09097749500129869,0.01623302855577379,0.026332187633225507,0.004530567849259141,0.0601165209754405,17.5
176,0.012798234332766853,0.010640800226237123,0.013265341995687794,0.008265287313727915,0.08467408672579049,0.012130969283022737,0.02241714429646265,0.005351447423660508,0.06029169441527109,17.600000000000136
177,0.010214328369011556,0.010184354508603019,0.013186807724735102,0.007966829380072815,0.07664219142268908,0.008212702628053481,0.018729955012646588,0.006210751662992472,0.060466867855101594,17.700000000000045
178,0.008764085902260252,0.00982715286382982,0.013013880526194671,0.007495225259593098,0.06817709351889356,0.005552043031211783,0.015886174715762286,0.006954709842169372,0.06064201015498827,17.800000000000182
179,0.008447506932513154,0.00956924569529772,0.01274652504470967,0.006975348871501895,0.06057407744208097,0.004148990492497883,0.013885803405809987,0.007583321961191171,0.0606368970248673,17.90000000000009
180,0.009264591459770256,0.00941063300300682,0.012384741280279875,0.006532074135086897,0.05383314319225158,0.004003545011911982,0.012728841082789587,0.008096588020057874,0.060631752754802405,18.0
181,0.011215339484031552,0.009351314786957119,0.01192852923290537,0.006165422619158696,0.04795429076940528,0.005115706589453783,0.012415287746701087,0.00849450801876957,0.06062660848473741,18.100000000000136
182,0.014299751005297153,0.00939129104714852,0.011377888902586175,0.005875394323717196,0.04293752017354219,0.007485475225123582,0.01294514339754449,0.008777081957326073,0.060621408261422025,18.200000000000045
183,0.018517826023566854,0.009530561783581122,0.0107328202893224,0.005661989248762395,0.03878283140466228,0.011112850918921181,0.014318408035319884,0.00894430983572757,0.060292319297313,18.300000000000182
184,0.023869564538840347,0.009769095661704606,0.009993486460784717,0.005525207394294295,0.035490224462765486,0.015997833670846295,0.016535081660027033,0.008996191653973976,0.0599631743799534,18.40000000000009
185,0.028570588562798746,0.010012182635285275,0.009336347102118834,0.005465048760312995,0.03305969934785183,0.020878986095288404,0.018927642739201587,0.00895048922984068,0.0596340294625939,18.5
186,0.03083652010600324,0.010165112658029976,0.00893786189858136,0.005481507698837353,0.03127630905653669,0.024494870805845007,0.020828569739960084,0.008824964381114277,0.05930490618283818,18.600000000000136
187,0.03066735916845354,0.010227854395388475,0.008798193917842858,0.00554188488602091,0.029925106585300287,0.026845487802516107,0.022237862662302384,0.008619617107794679,0.05910103346875159,18.700000000000045
188,0.028063105750149545,0.010200407847360675,0.00891734315990356,0.0056134809979966095,0.02900609193414279,0.02793083708530141,0.02315552150622858,0.008334447409881979,0.058897182392268994,18.800000000000182
189,0.02302375985109134,0.010082773013946573,0.009295309624763362,0.005696290386783409,0.02851926510306399,0.02775091865420101,0.02358154627173858,0.00796945528737608,0.0586933313157863,18.90000000000009
190,0.015549321471278943,0.009874949895146276,0.009932093312422459,0.005790313052381412,0.028464626092063988,0.02630573250921501,0.023515936958832383,0.00752464074027708,0.05848969430047446,19.0
191,0.005639790610712249,0.009576938490959776,0.010827694222880364,0.005895548994790512,0.02884217490114279,0.023595278650343308,0.022958693567510083,0.00700000376858498,0.059525163190203116,19.100000000000136
192,-0.006704832730607687,0.009188775181528629,0.011981860666258897,0.00601199821401071,0.02965191153030049,0.019619557077586273,0.021909816097771595,0.0063955443722997045,0.0605608461411026,19.200000000000045
193,-0.01722919750733452,0.008820420533177102,0.013122232606202575,0.006139660710042113,0.030893835979536852,0.01553532418301713,0.020859849436114103,0.00582006464493093,0.06159652909200201,19.300000000000182
194,-0.021677952671335224,0.008581835112301404,0.013976450006178068,0.0062785272320041805,0.03240404773489302,0.012499336359467032,0.020299338469355506,0.005382366680059529,0.06263229353860238,19.40000000000009
195,-0.020051098222608924,0.008473055299043205,0.014544261176306873,0.006375039253146044,0.03401864628230281,0.010511593606936034,0.020228283197496106,0.005082450477685529,0.0641398007294611,19.5
196,-0.012348634161155524,0.008494081093402502,0.014825666116588676,0.0063756382466822435,0.035737631621766214,0.009572095925424235,0.02064668362053571,0.0049203160378089306,0.0656473894160206,19.600000000000136
197,0.001429439513024871,0.008644912495379305,0.014820664827023575,0.006280314961732044,0.03756100375328321,0.009680843314931735,0.021554539738474404,0.004895963360429629,0.0671549781025802,19.700000000000045
198,0.021283122799932462,0.008925549504973606,0.014529257307611471,0.006089069398295545,0.03948876267685371,0.010837835775458335,0.022951851551312203,0.00500939244554783,0.06866230285551765,19.800000000000182
199,0.04721241569956706,0.009335992122185402,0.013951443558352586,0.005801901556372744,0.04152090839247781,0.013043073307004133,0.024838619059049105,0.0052606032931633295,0.06864183203278082,19.90000000000009
200,0.07921731821192933,0.009876149137920117,0.01308749760201534,0.005418811435963546,0.043657440900155414,0.01629655590956896,0.027214842261684993,0.005649595903276203,0.06862109727642181,20.0
201,0.11975765302581275,0.010270337082047373,0.01223394646472787,0.004939799037068046,0.04589836019988656,0.019837395141681185,0.029603154061017784,0.006058914025689177,0.0686003625200628,20.100000000000136
202,0.17129324283168873,0.01024287248424897,0.011687317172819992,0.004364878671291459,0.04803276272444191,0.022904702561350285,0.03152618735851979,0.0063711014101248764,0.0685794780965428,20.200000000000045
203,0.23382408762955792,0.00979366413543007,0.01144788374906029,0.0037769082339672816,0.04984974490644811,0.025498478168575988,0.032983942154191086,0.006586158056583275,0.06769223634917822,20.300000000000182
204,0.30735018741942016,0.008922712035590868,0.011515646193449091,0.003258745620485782,0.051349306745905314,0.027618721963358284,0.03397641844803148,0.006704083965064477,0.06680484493465251,20.40000000000009
205,0.3918715422012757,0.007630016184731272,0.011890604505986188,0.002810405142452081,0.05253144824281342,0.029265433945697285,0.03450361624004098,0.006724879135568276,0.06591745352012691,20.5
206,0.4873881519751242,0.0059155765828512695,0.012572758686671891,0.0024318867998660808,0.053396169397172406,0.03043861411559289,0.03456553553021969,0.006648543568094777,0.06503023013749193,20.600000000000136
207,0.5939000167409658,0.0037793932299509934,0.013562108735505661,0.0021231905927279805,0.05394347020898231,0.031138262473045082,0.03416217631856749,0.006475077262643976,0.0651156694158101,20.700000000000045
208,0.7114071364987984,0.0012220475845580103,0.014858369565949858,0.001884316521037681,0.054173350678243117,0.03136437901805401,0.03329353860508454,0.006204480219215995,0.065201276726019,20.800000000000182
209,0.8286698544455109,4.040310813833777e-07,0.01615304176479913,0.0017152645847950815,0.054085810804954844,0.031222337661979526,0.03218600746588969,0.005924435536085715,0.0652868840362279,20.90000000000009
210,0.9344485137700203,1.4646307764365606e-17,0.017137625918629912,0.0016160405233724344,0.05383000641473168,0.030817512316256433,0.031065967977262198,0.005722626311590716,0.06537257110238853,21.0
211,1.0287431144723234,2.063033015337228e-17,0.01781183694090402,0.0016198727749326912,0.05355509333329369,0.030149902980884633,0.02993342013920209,0.005599052545730816,0.06591993027132122,21.100000000000136
212,1.11155365655242,5.69105520360458e-07,0.018175674831621316,0.0017599897776625914,0.053261071560640985,0.02921950965586424,0.02878836395170959,0.005553714238506115,0.06646736919620562,21.200000000000045
213,1.1828801400103115,0.0017213178080589247,0.01822913959078171,0.0020363972709339915,0.05294794109677338,0.028026332341195233,0.027630799414784586,0.005586611389916616,0.06701480812109001,21.300000000000182
214,1.2427225648459963,0.005263261965334486,0.01797223121838531,0.002449095254747091,0.052615701941690976,0.02657037103687753,0.026460726528426994,0.005697743999962317,0.06756224704597441,21.40000000000009
215,1.2910809310594755,0.009952877414639088,0.017404949714432193,0.0029980837291017906,0.05226435409539378,0.024851625742911134,0.02527814529263689,0.005887112068643117,0.06810954605648657,21.5
216,1.3279552386507503,0.015790509749531948,0.016527522086529307,0.0036833626939980907,0.05189389755788169,0.02287009645929622,0.024083055707414303,0.0061547155959591005,0.0678469423449729,21.600000000000136
217,1.3621562198176331,0.0244945109873927,0.015585599055447588,0.00450493214943599,0.05150433232915502,0.020986138545231698,0.02293815594488142,0.006434499004020086,0.06758419871908691,21.700000000000045
218,1.4024946067644264,0.037783233146866047,0.014824831342138864,0.005462764291912046,0.05173788286270547,0.019560107360181895,0.021906144177206717,0.0066604067148872854,0.0673214550932009,21.800000000000182
219,1.4489703994911318,0.05565724473984616,0.014245445954210168,0.00639588907283498,0.05323677361249777,0.018592002904146795,0.02098702040439012,0.0068324387285605866,0.0670586441869754,21.90000000000009
